 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .219E-02  -.221E-02   .135E-02  -.138E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15997   .3276E-04
        .61600   .219E-02  -.221E-02   .135E-02  -.138E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16023   .3278E-04
        .61700   .219E-02  -.221E-02   .135E-02  -.138E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16049   .3280E-04
        .61800   .219E-02  -.221E-02   .135E-02  -.139E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16075   .3283E-04
        .61900   .219E-02  -.221E-02   .136E-02  -.139E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16101   .3285E-04
        .62000   .219E-02  -.221E-02   .136E-02  -.139E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16127   .3288E-04
        .62100   .219E-02  -.221E-02   .136E-02  -.139E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16153   .3290E-04
        .62200   .219E-02  -.222E-02   .136E-02  -.139E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16179   .3293E-04
        .62300   .219E-02  -.222E-02   .136E-02  -.140E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16205   .3296E-04
        .62400   .219E-02  -.222E-02   .137E-02  -.140E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16231   .3299E-04
        .62500   .219E-02  -.222E-02   .137E-02  -.140E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16257   .3301E-04
        .62600   .219E-02  -.222E-02   .137E-02  -.140E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16283   .3304E-04
        .62700   .219E-02  -.222E-02   .137E-02  -.141E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16309   .3307E-04
        .62800   .219E-02  -.222E-02   .138E-02  -.141E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16335   .3310E-04
        .62900   .219E-02  -.222E-02   .138E-02  -.141E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16361   .3313E-04
        .63000   .219E-02  -.222E-02   .138E-02  -.141E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16387   .3316E-04
        .63100   .219E-02  -.222E-02   .138E-02  -.141E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16413   .3319E-04
        .63200   .219E-02  -.222E-02   .138E-02  -.142E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16439   .3322E-04
        .63300   .219E-02  -.222E-02   .139E-02  -.142E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16465   .3325E-04
        .63400   .219E-02  -.222E-02   .139E-02  -.142E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16491   .3328E-04
        .63500   .219E-02  -.222E-02   .139E-02  -.142E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16517   .3330E-04
        .63600   .219E-02  -.222E-02   .139E-02  -.143E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16543   .3333E-04
        .63700   .219E-02  -.222E-02   .140E-02  -.143E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   16569   .3336E-04
        .63800   .219E-02  -.222E-02   .140E-02  -.143E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16595   .3338E-04
        .63900   .219E-02  -.222E-02   .140E-02  -.143E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16621   .3341E-04
        .64000   .219E-02  -.222E-02   .140E-02  -.143E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16647   .3343E-04
        .64100   .219E-02  -.222E-02   .140E-02  -.144E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16673   .3346E-04
        .64200   .219E-02  -.221E-02   .141E-02  -.144E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16699   .3348E-04
        .64300   .219E-02  -.221E-02   .141E-02  -.144E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16725   .3351E-04
        .64400   .219E-02  -.221E-02   .141E-02  -.144E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16751   .3353E-04
        .64500   .219E-02  -.221E-02   .141E-02  -.145E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16777   .3355E-04
        .64600   .219E-02  -.221E-02   .141E-02  -.145E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16803   .3358E-04
        .64700   .219E-02  -.221E-02   .142E-02  -.145E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16829   .3360E-04
        .64800   .219E-02  -.221E-02   .142E-02  -.145E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16855   .3362E-04
        .64900   .219E-02  -.221E-02   .142E-02  -.145E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16881   .3364E-04
        .65000   .219E-02  -.221E-02   .142E-02  -.146E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16907   .3367E-04
        .65100   .219E-02  -.221E-02   .143E-02  -.146E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16933   .3369E-04
        .65200   .219E-02  -.221E-02   .143E-02  -.146E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16959   .3371E-04
        .65300   .219E-02  -.221E-02   .143E-02  -.146E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   16985   .3374E-04
        .65400   .219E-02  -.221E-02   .143E-02  -.147E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17011   .3376E-04
        .65500   .219E-02  -.221E-02   .143E-02  -.147E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17037   .3379E-04
        .65600   .219E-02  -.221E-02   .144E-02  -.147E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17063   .3381E-04
        .65700   .219E-02  -.221E-02   .144E-02  -.147E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17089   .3384E-04
        .65800   .219E-02  -.222E-02   .144E-02  -.147E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17115   .3386E-04
        .65900   .219E-02  -.222E-02   .144E-02  -.148E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17141   .3389E-04
        .66000   .219E-02  -.222E-02   .145E-02  -.148E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17167   .3392E-04
        .66100   .219E-02  -.222E-02   .145E-02  -.148E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17193   .3394E-04
        .66200   .219E-02  -.222E-02   .145E-02  -.148E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17219   .3397E-04
        .66300   .219E-02  -.222E-02   .145E-02  -.149E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17245   .3400E-04
        .66400   .219E-02  -.222E-02   .145E-02  -.149E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17271   .3403E-04
        .66500   .219E-02  -.222E-02   .146E-02  -.149E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17297   .3406E-04
        .66600   .219E-02  -.222E-02   .146E-02  -.149E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17323   .3409E-04
        .66700   .219E-02  -.222E-02   .146E-02  -.149E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17349   .3412E-04
        .66800   .219E-02  -.222E-02   .146E-02  -.150E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17375   .3415E-04
        .66900   .219E-02  -.222E-02   .147E-02  -.150E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17401   .3418E-04
        .67000   .219E-02  -.222E-02   .147E-02  -.150E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17427   .3421E-04
        .67100   .219E-02  -.222E-02   .147E-02  -.150E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17453   .3424E-04
        .67200   .219E-02  -.222E-02   .147E-02  -.151E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17479   .3427E-04
        .67300   .219E-02  -.222E-02   .147E-02  -.151E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17505   .3430E-04
        .67400   .219E-02  -.222E-02   .148E-02  -.151E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17531   .3433E-04
        .67500   .219E-02  -.222E-02   .148E-02  -.151E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17557   .3436E-04
        .67600   .219E-02  -.222E-02   .148E-02  -.151E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   17583   .3438E-04
        .67700   .219E-02  -.222E-02   .148E-02  -.152E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17609   .3441E-04
        .67800   .219E-02  -.222E-02   .148E-02  -.152E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17635   .3443E-04
        .67900   .219E-02  -.222E-02   .149E-02  -.152E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17661   .3446E-04
        .68000   .219E-02  -.222E-02   .149E-02  -.152E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17687   .3448E-04
        .68100   .219E-02  -.221E-02   .149E-02  -.153E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17713   .3451E-04
        .68200   .219E-02  -.221E-02   .149E-02  -.153E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17739   .3453E-04
        .68300   .219E-02  -.221E-02   .150E-02  -.153E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17765   .3456E-04
        .68400   .219E-02  -.221E-02   .150E-02  -.153E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17791   .3458E-04
        .68500   .219E-02  -.221E-02   .150E-02  -.153E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17817   .3460E-04
        .68600   .219E-02  -.221E-02   .150E-02  -.154E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17843   .3463E-04
        .68700   .219E-02  -.221E-02   .150E-02  -.154E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17869   .3465E-04
        .68800   .219E-02  -.221E-02   .151E-02  -.154E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17895   .3467E-04
        .68900   .219E-02  -.221E-02   .151E-02  -.154E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17921   .3470E-04
        .69000   .219E-02  -.221E-02   .151E-02  -.155E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17947   .3472E-04
        .69100   .219E-02  -.221E-02   .151E-02  -.155E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17973   .3474E-04
        .69200   .219E-02  -.221E-02   .152E-02  -.155E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   17999   .3477E-04
        .69300   .219E-02  -.221E-02   .152E-02  -.155E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18025   .3479E-04
        .69400   .219E-02  -.221E-02   .152E-02  -.155E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18051   .3481E-04
        .69500   .219E-02  -.221E-02   .152E-02  -.156E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18077   .3484E-04
        .69600   .219E-02  -.221E-02   .152E-02  -.156E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18103   .3486E-04
        .69700   .219E-02  -.221E-02   .153E-02  -.156E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18129   .3489E-04
        .69800   .219E-02  -.222E-02   .153E-02  -.156E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18155   .3491E-04
        .69900   .219E-02  -.222E-02   .153E-02  -.157E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18181   .3494E-04
        .70000   .219E-02  -.222E-02   .153E-02  -.157E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18207   .3497E-04
        .70100   .219E-02  -.222E-02   .154E-02  -.157E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18233   .3500E-04
        .70200   .219E-02  -.222E-02   .154E-02  -.157E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18259   .3503E-04
        .70300   .219E-02  -.222E-02   .154E-02  -.157E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18285   .3505E-04
        .70400   .219E-02  -.222E-02   .154E-02  -.158E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18311   .3508E-04
        .70500   .219E-02  -.222E-02   .154E-02  -.158E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18337   .3511E-04
        .70600   .219E-02  -.222E-02   .155E-02  -.158E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18363   .3514E-04
        .70700   .219E-02  -.222E-02   .155E-02  -.158E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18389   .3517E-04
        .70800   .219E-02  -.222E-02   .155E-02  -.159E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   18415   .3519E-04
        .70900   .219E-02  -.222E-02   .155E-02  -.159E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18441   .3522E-04
        .71000   .219E-02  -.222E-02   .155E-02  -.159E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18467   .3524E-04
        .71100   .219E-02  -.221E-02   .156E-02  -.159E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18493   .3526E-04
        .71200   .219E-02  -.221E-02   .156E-02  -.159E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18519   .3529E-04
        .71300   .219E-02  -.221E-02   .156E-02  -.160E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18545   .3531E-04
        .71400   .219E-02  -.221E-02   .156E-02  -.160E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18571   .3533E-04
        .71500   .219E-02  -.221E-02   .157E-02  -.160E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18597   .3535E-04
        .71600   .219E-02  -.221E-02   .157E-02  -.160E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18623   .3538E-04
        .71700   .219E-02  -.221E-02   .157E-02  -.161E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18649   .3540E-04
        .71800   .219E-02  -.221E-02   .157E-02  -.161E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18675   .3542E-04
        .71900   .219E-02  -.221E-02   .157E-02  -.161E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18701   .3545E-04
        .72000   .219E-02  -.221E-02   .158E-02  -.161E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18727   .3547E-04
        .72100   .219E-02  -.221E-02   .158E-02  -.161E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18753   .3549E-04
        .72200   .219E-02  -.221E-02   .158E-02  -.162E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18779   .3552E-04
        .72300   .219E-02  -.221E-02   .158E-02  -.162E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18805   .3554E-04
        .72400   .219E-02  -.221E-02   .159E-02  -.162E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18831   .3556E-04
        .72500   .219E-02  -.221E-02   .159E-02  -.162E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18857   .3558E-04
        .72600   .219E-02  -.221E-02   .159E-02  -.163E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18883   .3560E-04
        .72700   .219E-02  -.221E-02   .159E-02  -.163E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18909   .3562E-04
        .72800   .219E-02  -.221E-02   .159E-02  -.163E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18935   .3565E-04
        .72900   .219E-02  -.221E-02   .160E-02  -.163E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18961   .3567E-04
        .73000   .219E-02  -.221E-02   .160E-02  -.163E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   18987   .3569E-04
        .73100   .219E-02  -.221E-02   .160E-02  -.164E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19013   .3571E-04
        .73200   .219E-02  -.221E-02   .160E-02  -.164E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19039   .3574E-04
        .73300   .219E-02  -.221E-02   .161E-02  -.164E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19065   .3576E-04
        .73400   .219E-02  -.221E-02   .161E-02  -.164E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19091   .3578E-04
        .73500   .219E-02  -.221E-02   .161E-02  -.165E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19117   .3581E-04
        .73600   .219E-02  -.221E-02   .161E-02  -.165E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19143   .3583E-04
        .73700   .219E-02  -.221E-02   .161E-02  -.165E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19169   .3585E-04
        .73800   .219E-02  -.221E-02   .162E-02  -.165E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19195   .3587E-04
        .73900   .219E-02  -.221E-02   .162E-02  -.165E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19221   .3589E-04
        .74000   .219E-02  -.221E-02   .162E-02  -.166E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19247   .3591E-04
        .74100   .219E-02  -.221E-02   .162E-02  -.166E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19273   .3594E-04
        .74200   .219E-02  -.221E-02   .162E-02  -.166E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19299   .3596E-04
        .74300   .219E-02  -.221E-02   .163E-02  -.166E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19325   .3598E-04
        .74400   .219E-02  -.221E-02   .163E-02  -.167E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19351   .3601E-04
        .74500   .219E-02  -.221E-02   .163E-02  -.167E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19377   .3603E-04
        .74600   .219E-02  -.221E-02   .163E-02  -.167E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19403   .3606E-04
        .74700   .219E-02  -.221E-02   .164E-02  -.167E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19429   .3608E-04
        .74800   .219E-02  -.221E-02   .164E-02  -.167E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19455   .3610E-04
        .74900   .219E-02  -.221E-02   .164E-02  -.168E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19481   .3612E-04
        .75000   .219E-02  -.221E-02   .164E-02  -.168E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19507   .3614E-04
        .75100   .219E-02  -.221E-02   .164E-02  -.168E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19533   .3616E-04
        .75200   .219E-02  -.221E-02   .165E-02  -.168E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19559   .3619E-04
        .75300   .219E-02  -.221E-02   .165E-02  -.169E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19585   .3621E-04
        .75400   .219E-02  -.221E-02   .165E-02  -.169E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19611   .3623E-04
        .75500   .219E-02  -.221E-02   .165E-02  -.169E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19637   .3626E-04
        .75600   .219E-02  -.221E-02   .166E-02  -.169E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19663   .3628E-04
        .75700   .219E-02  -.221E-02   .166E-02  -.169E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19689   .3631E-04
        .75800   .219E-02  -.221E-02   .166E-02  -.170E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19715   .3633E-04
        .75900   .219E-02  -.221E-02   .166E-02  -.170E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19741   .3635E-04
        .76000   .219E-02  -.221E-02   .166E-02  -.170E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19767   .3637E-04
        .76100   .219E-02  -.221E-02   .167E-02  -.170E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19793   .3639E-04
        .76200   .219E-02  -.221E-02   .167E-02  -.171E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19819   .3641E-04
        .76300   .219E-02  -.221E-02   .167E-02  -.171E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19845   .3644E-04
        .76400   .219E-02  -.221E-02   .167E-02  -.171E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19871   .3646E-04
        .76500   .219E-02  -.221E-02   .168E-02  -.171E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19897   .3649E-04
        .76600   .219E-02  -.222E-02   .168E-02  -.171E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19923   .3651E-04
        .76700   .219E-02  -.222E-02   .168E-02  -.172E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19949   .3654E-04
        .76800   .219E-02  -.221E-02   .168E-02  -.172E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   19975   .3656E-04
