 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .000E+00  -.174E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .270E-09   .000E+00   .956E-07   .000E+00   .000E+00   .000E+00   20001   .8242E-05
        .77000   .000E+00  -.174E-05   .000E+00  -.846E-05   .000E+00   .000E+00   .269E-09   .000E+00   .952E-07   .000E+00   .000E+00   .000E+00   20027   .8244E-05
        .77100   .000E+00  -.173E-05   .000E+00  -.846E-05   .000E+00   .000E+00   .267E-09   .000E+00   .949E-07   .000E+00   .000E+00   .000E+00   20053   .8246E-05
        .77200   .000E+00  -.172E-05   .000E+00  -.846E-05   .000E+00   .000E+00   .266E-09   .000E+00   .945E-07   .000E+00   .000E+00   .000E+00   20079   .8247E-05
        .77300   .000E+00  -.172E-05   .000E+00  -.846E-05   .000E+00   .000E+00   .265E-09   .000E+00   .941E-07   .000E+00   .000E+00   .000E+00   20105   .8249E-05
        .77400   .000E+00  -.171E-05   .000E+00  -.846E-05   .000E+00   .000E+00   .263E-09   .000E+00   .938E-07   .000E+00   .000E+00   .000E+00   20131   .8251E-05
        .77500   .000E+00  -.170E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .262E-09   .000E+00   .934E-07   .000E+00   .000E+00   .000E+00   20157   .8252E-05
        .77600   .000E+00  -.170E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .261E-09   .000E+00   .931E-07   .000E+00   .000E+00   .000E+00   20183   .8254E-05
        .77700   .000E+00  -.169E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .259E-09   .000E+00   .927E-07   .000E+00   .000E+00   .000E+00   20209   .8256E-05
        .77800   .000E+00  -.168E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .258E-09   .000E+00   .923E-07   .000E+00   .000E+00   .000E+00   20235   .8257E-05
        .77900   .000E+00  -.168E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .257E-09   .000E+00   .920E-07   .000E+00   .000E+00   .000E+00   20261   .8259E-05
        .78000   .000E+00  -.167E-05   .000E+00  -.847E-05   .000E+00   .000E+00   .255E-09   .000E+00   .916E-07   .000E+00   .000E+00   .000E+00   20287   .8261E-05
        .78100   .000E+00  -.166E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .254E-09   .000E+00   .913E-07   .000E+00   .000E+00   .000E+00   20313   .8262E-05
        .78200   .000E+00  -.166E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .253E-09   .000E+00   .909E-07   .000E+00   .000E+00   .000E+00   20339   .8264E-05
        .78300   .000E+00  -.165E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .251E-09   .000E+00   .905E-07   .000E+00   .000E+00   .000E+00   20365   .8266E-05
        .78400   .000E+00  -.164E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .250E-09   .000E+00   .902E-07   .000E+00   .000E+00   .000E+00   20391   .8267E-05
        .78500   .000E+00  -.164E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .249E-09   .000E+00   .898E-07   .000E+00   .000E+00   .000E+00   20417   .8269E-05
        .78600   .000E+00  -.163E-05   .000E+00  -.848E-05   .000E+00   .000E+00   .247E-09   .000E+00   .895E-07   .000E+00   .000E+00   .000E+00   20443   .8271E-05
        .78700   .000E+00  -.163E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .246E-09   .000E+00   .891E-07   .000E+00   .000E+00   .000E+00   20469   .8272E-05
        .78800   .000E+00  -.162E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .245E-09   .000E+00   .888E-07   .000E+00   .000E+00   .000E+00   20495   .8274E-05
        .78900   .000E+00  -.161E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .243E-09   .000E+00   .884E-07   .000E+00   .000E+00   .000E+00   20521   .8275E-05
        .79000   .000E+00  -.161E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .242E-09   .000E+00   .881E-07   .000E+00   .000E+00   .000E+00   20547   .8277E-05
        .79100   .000E+00  -.160E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .241E-09   .000E+00   .877E-07   .000E+00   .000E+00   .000E+00   20573   .8279E-05
        .79200   .000E+00  -.159E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .240E-09   .000E+00   .873E-07   .000E+00   .000E+00   .000E+00   20599   .8280E-05
        .79300   .000E+00  -.159E-05   .000E+00  -.849E-05   .000E+00   .000E+00   .238E-09   .000E+00   .870E-07   .000E+00   .000E+00   .000E+00   20625   .8282E-05
        .79400   .000E+00  -.158E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .237E-09   .000E+00   .866E-07   .000E+00   .000E+00   .000E+00   20651   .8283E-05
        .79500   .000E+00  -.157E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .236E-09   .000E+00   .862E-07   .000E+00   .000E+00   .000E+00   20677   .8285E-05
        .79600   .000E+00  -.157E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .234E-09   .000E+00   .859E-07   .000E+00   .000E+00   .000E+00   20703   .8286E-05
        .79700   .000E+00  -.156E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .233E-09   .000E+00   .856E-07   .000E+00   .000E+00   .000E+00   20729   .8288E-05
        .79800   .000E+00  -.156E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .232E-09   .000E+00   .852E-07   .000E+00   .000E+00   .000E+00   20755   .8289E-05
        .79900   .000E+00  -.155E-05   .000E+00  -.850E-05   .000E+00   .000E+00   .230E-09   .000E+00   .849E-07   .000E+00   .000E+00   .000E+00   20781   .8291E-05
        .80000   .000E+00  -.154E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .229E-09   .000E+00   .846E-07   .000E+00   .000E+00   .000E+00   20807   .8292E-05
        .80100   .000E+00  -.154E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .228E-09   .000E+00   .842E-07   .000E+00   .000E+00   .000E+00   20833   .8294E-05
        .80200   .000E+00  -.153E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .226E-09   .000E+00   .838E-07   .000E+00   .000E+00   .000E+00   20859   .8296E-05
        .80300   .000E+00  -.153E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .225E-09   .000E+00   .835E-07   .000E+00   .000E+00   .000E+00   20885   .8297E-05
        .80400   .000E+00  -.152E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .224E-09   .000E+00   .832E-07   .000E+00   .000E+00   .000E+00   20911   .8299E-05
        .80500   .000E+00  -.151E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .222E-09   .000E+00   .828E-07   .000E+00   .000E+00   .000E+00   20937   .8300E-05
        .80600   .000E+00  -.151E-05   .000E+00  -.851E-05   .000E+00   .000E+00   .221E-09   .000E+00   .825E-07   .000E+00   .000E+00   .000E+00   20963   .8301E-05
        .80700   .000E+00  -.150E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .220E-09   .000E+00   .822E-07   .000E+00   .000E+00   .000E+00   20989   .8303E-05
        .80800   .000E+00  -.150E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .218E-09   .000E+00   .819E-07   .000E+00   .000E+00   .000E+00   21015   .8304E-05
        .80900   .000E+00  -.149E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .217E-09   .000E+00   .816E-07   .000E+00   .000E+00   .000E+00   21041   .8306E-05
        .81000   .000E+00  -.149E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .216E-09   .000E+00   .813E-07   .000E+00   .000E+00   .000E+00   21067   .8307E-05
        .81100   .000E+00  -.148E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .214E-09   .000E+00   .810E-07   .000E+00   .000E+00   .000E+00   21093   .8309E-05
        .81200   .000E+00  -.148E-05   .000E+00  -.852E-05   .000E+00   .000E+00   .213E-09   .000E+00   .807E-07   .000E+00   .000E+00   .000E+00   21119   .8310E-05
        .81300   .000E+00  -.147E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .212E-09   .000E+00   .804E-07   .000E+00   .000E+00   .000E+00   21145   .8312E-05
        .81400   .000E+00  -.147E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .211E-09   .000E+00   .801E-07   .000E+00   .000E+00   .000E+00   21171   .8313E-05
        .81500   .000E+00  -.147E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .209E-09   .000E+00   .798E-07   .000E+00   .000E+00   .000E+00   21197   .8315E-05
        .81600   .000E+00  -.146E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .208E-09   .000E+00   .796E-07   .000E+00   .000E+00   .000E+00   21223   .8316E-05
        .81700   .000E+00  -.146E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .207E-09   .000E+00   .794E-07   .000E+00   .000E+00   .000E+00   21249   .8317E-05
        .81800   .000E+00  -.146E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .205E-09   .000E+00   .792E-07   .000E+00   .000E+00   .000E+00   21275   .8319E-05
        .81900   .000E+00  -.145E-05   .000E+00  -.853E-05   .000E+00   .000E+00   .204E-09   .000E+00   .790E-07   .000E+00   .000E+00   .000E+00   21301   .8320E-05
        .82000   .000E+00  -.145E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .203E-09   .000E+00   .788E-07   .000E+00   .000E+00   .000E+00   21327   .8322E-05
        .82100   .000E+00  -.145E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .201E-09   .000E+00   .785E-07   .000E+00   .000E+00   .000E+00   21353   .8323E-05
        .82200   .000E+00  -.144E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .200E-09   .000E+00   .783E-07   .000E+00   .000E+00   .000E+00   21379   .8324E-05
        .82300   .000E+00  -.144E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .199E-09   .000E+00   .781E-07   .000E+00   .000E+00   .000E+00   21405   .8326E-05
        .82400   .000E+00  -.144E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .198E-09   .000E+00   .779E-07   .000E+00   .000E+00   .000E+00   21431   .8327E-05
        .82500   .000E+00  -.144E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .196E-09   .000E+00   .778E-07   .000E+00   .000E+00   .000E+00   21457   .8329E-05
        .82600   .000E+00  -.144E-05   .000E+00  -.854E-05   .000E+00   .000E+00   .195E-09   .000E+00   .777E-07   .000E+00   .000E+00   .000E+00   21483   .8330E-05
        .82700   .000E+00  -.144E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .194E-09   .000E+00   .777E-07   .000E+00   .000E+00   .000E+00   21509   .8331E-05
        .82800   .000E+00  -.144E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .192E-09   .000E+00   .777E-07   .000E+00   .000E+00   .000E+00   21535   .8333E-05
        .82900   .000E+00  -.143E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .191E-09   .000E+00   .776E-07   .000E+00   .000E+00   .000E+00   21561   .8334E-05
        .83000   .000E+00  -.143E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .190E-09   .000E+00   .776E-07   .000E+00   .000E+00   .000E+00   21587   .8335E-05
        .83100   .000E+00  -.143E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .188E-09   .000E+00   .775E-07   .000E+00   .000E+00   .000E+00   21613   .8337E-05
        .83200   .000E+00  -.144E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .187E-09   .000E+00   .775E-07   .000E+00   .000E+00   .000E+00   21639   .8338E-05
        .83300   .000E+00  -.144E-05   .000E+00  -.855E-05   .000E+00   .000E+00   .186E-09   .000E+00   .776E-07   .000E+00   .000E+00   .000E+00   21665   .8340E-05
        .83400   .000E+00  -.144E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .185E-09   .000E+00   .776E-07   .000E+00   .000E+00   .000E+00   21691   .8341E-05
        .83500   .000E+00  -.144E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .183E-09   .000E+00   .778E-07   .000E+00   .000E+00   .000E+00   21717   .8342E-05
        .83600   .000E+00  -.145E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .182E-09   .000E+00   .780E-07   .000E+00   .000E+00   .000E+00   21743   .8344E-05
        .83700   .000E+00  -.145E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .181E-09   .000E+00   .782E-07   .000E+00   .000E+00   .000E+00   21769   .8345E-05
        .83800   .000E+00  -.145E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .180E-09   .000E+00   .785E-07   .000E+00   .000E+00   .000E+00   21795   .8346E-05
        .83900   .000E+00  -.146E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .178E-09   .000E+00   .787E-07   .000E+00   .000E+00   .000E+00   21821   .8348E-05
        .84000   .000E+00  -.146E-05   .000E+00  -.856E-05   .000E+00   .000E+00   .177E-09   .000E+00   .790E-07   .000E+00   .000E+00   .000E+00   21847   .8349E-05
        .84100   .000E+00  -.147E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .176E-09   .000E+00   .793E-07   .000E+00   .000E+00   .000E+00   21873   .8351E-05
        .84200   .000E+00  -.147E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .175E-09   .000E+00   .797E-07   .000E+00   .000E+00   .000E+00   21899   .8352E-05
        .84300   .000E+00  -.148E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .173E-09   .000E+00   .801E-07   .000E+00   .000E+00   .000E+00   21925   .8353E-05
        .84400   .000E+00  -.149E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .172E-09   .000E+00   .806E-07   .000E+00   .000E+00   .000E+00   21951   .8355E-05
        .84500   .000E+00  -.150E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .171E-09   .000E+00   .811E-07   .000E+00   .000E+00   .000E+00   21977   .8356E-05
        .84600   .000E+00  -.151E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .170E-09   .000E+00   .817E-07   .000E+00   .000E+00   .000E+00   22003   .8358E-05
        .84700   .000E+00  -.152E-05   .000E+00  -.857E-05   .000E+00   .000E+00   .168E-09   .000E+00   .823E-07   .000E+00   .000E+00   .000E+00   22029   .8359E-05
        .84800   .000E+00  -.152E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .167E-09   .000E+00   .830E-07   .000E+00   .000E+00   .000E+00   22055   .8361E-05
        .84900   .000E+00  -.153E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .166E-09   .000E+00   .837E-07   .000E+00   .000E+00   .000E+00   22081   .8362E-05
        .85000   .000E+00  -.154E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .165E-09   .000E+00   .845E-07   .000E+00   .000E+00   .000E+00   22107   .8364E-05
        .85100   .000E+00  -.155E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .163E-09   .000E+00   .853E-07   .000E+00   .000E+00   .000E+00   22133   .8365E-05
        .85200   .000E+00  -.157E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .162E-09   .000E+00   .862E-07   .000E+00   .000E+00   .000E+00   22159   .8367E-05
        .85300   .000E+00  -.158E-05   .000E+00  -.858E-05   .000E+00   .000E+00   .161E-09   .000E+00   .871E-07   .000E+00   .000E+00   .000E+00   22185   .8368E-05
        .85400   .000E+00  -.159E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .160E-09   .000E+00   .882E-07   .000E+00   .000E+00   .000E+00   22211   .8370E-05
        .85500   .000E+00  -.161E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .159E-09   .000E+00   .896E-07   .000E+00   .000E+00   .000E+00   22237   .8372E-05
        .85600   .000E+00  -.163E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .157E-09   .000E+00   .913E-07   .000E+00   .000E+00   .000E+00   22263   .8373E-05
        .85700   .000E+00  -.165E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .156E-09   .000E+00   .931E-07   .000E+00   .000E+00   .000E+00   22289   .8375E-05
        .85800   .000E+00  -.166E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .155E-09   .000E+00   .950E-07   .000E+00   .000E+00   .000E+00   22315   .8377E-05
        .85900   .000E+00  -.167E-05   .000E+00  -.859E-05   .000E+00   .000E+00   .154E-09   .000E+00   .969E-07   .000E+00   .000E+00   .000E+00   22341   .8379E-05
        .86000   .000E+00  -.168E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .153E-09   .000E+00   .986E-07   .000E+00   .000E+00   .000E+00   22367   .8381E-05
        .86100   .000E+00  -.169E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .151E-09   .000E+00   .100E-06   .000E+00   .000E+00   .000E+00   22393   .8383E-05
        .86200   .000E+00  -.170E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .150E-09   .000E+00   .101E-06   .000E+00   .000E+00   .000E+00   22419   .8385E-05
        .86300   .000E+00  -.168E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .149E-09   .000E+00   .990E-07   .000E+00   .000E+00   .000E+00   22445   .8387E-05
        .86400   .000E+00  -.162E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .148E-09   .000E+00   .947E-07   .000E+00   .000E+00   .000E+00   22471   .8389E-05
        .86500   .000E+00  -.156E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .147E-09   .000E+00   .899E-07   .000E+00   .000E+00   .000E+00   22497   .8390E-05
        .86600   .000E+00  -.150E-05   .000E+00  -.860E-05   .000E+00   .000E+00   .146E-09   .000E+00   .856E-07   .000E+00   .000E+00   .000E+00   22523   .8392E-05
        .86700   .000E+00  -.145E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .144E-09   .000E+00   .820E-07   .000E+00   .000E+00   .000E+00   22549   .8394E-05
        .86800   .000E+00  -.140E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .143E-09   .000E+00   .788E-07   .000E+00   .000E+00   .000E+00   22575   .8395E-05
        .86900   .000E+00  -.135E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .142E-09   .000E+00   .761E-07   .000E+00   .000E+00   .000E+00   22601   .8397E-05
        .87000   .000E+00  -.131E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .141E-09   .000E+00   .736E-07   .000E+00   .000E+00   .000E+00   22627   .8398E-05
        .87100   .000E+00  -.128E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .140E-09   .000E+00   .713E-07   .000E+00   .000E+00   .000E+00   22653   .8399E-05
        .87200   .000E+00  -.124E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .139E-09   .000E+00   .692E-07   .000E+00   .000E+00   .000E+00   22679   .8401E-05
        .87300   .000E+00  -.120E-05   .000E+00  -.861E-05   .000E+00   .000E+00   .138E-09   .000E+00   .672E-07   .000E+00   .000E+00   .000E+00   22705   .8402E-05
        .87400   .000E+00  -.117E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .137E-09   .000E+00   .653E-07   .000E+00   .000E+00   .000E+00   22731   .8403E-05
        .87500   .000E+00  -.114E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .135E-09   .000E+00   .635E-07   .000E+00   .000E+00   .000E+00   22757   .8404E-05
        .87600   .000E+00  -.111E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .134E-09   .000E+00   .617E-07   .000E+00   .000E+00   .000E+00   22783   .8406E-05
        .87700   .000E+00  -.108E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .133E-09   .000E+00   .601E-07   .000E+00   .000E+00   .000E+00   22809   .8407E-05
        .87800   .000E+00  -.105E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .132E-09   .000E+00   .585E-07   .000E+00   .000E+00   .000E+00   22835   .8408E-05
        .87900   .000E+00  -.103E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .131E-09   .000E+00   .570E-07   .000E+00   .000E+00   .000E+00   22861   .8409E-05
        .88000   .000E+00  -.100E-05   .000E+00  -.862E-05   .000E+00   .000E+00   .130E-09   .000E+00   .555E-07   .000E+00   .000E+00   .000E+00   22887   .8410E-05
        .88100   .000E+00  -.975E-06   .000E+00  -.862E-05   .000E+00   .000E+00   .129E-09   .000E+00   .541E-07   .000E+00   .000E+00   .000E+00   22913   .8411E-05
        .88200   .000E+00  -.950E-06   .000E+00  -.862E-05   .000E+00   .000E+00   .128E-09   .000E+00   .527E-07   .000E+00   .000E+00   .000E+00   22939   .8412E-05
        .88300   .000E+00  -.927E-06   .000E+00  -.862E-05   .000E+00   .000E+00   .127E-09   .000E+00   .514E-07   .000E+00   .000E+00   .000E+00   22965   .8413E-05
        .88400   .000E+00  -.904E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .126E-09   .000E+00   .501E-07   .000E+00   .000E+00   .000E+00   22991   .8414E-05
        .88500   .000E+00  -.882E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .125E-09   .000E+00   .488E-07   .000E+00   .000E+00   .000E+00   23017   .8415E-05
        .88600   .000E+00  -.860E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .124E-09   .000E+00   .476E-07   .000E+00   .000E+00   .000E+00   23043   .8415E-05
        .88700   .000E+00  -.840E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .123E-09   .000E+00   .465E-07   .000E+00   .000E+00   .000E+00   23069   .8416E-05
        .88800   .000E+00  -.819E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .121E-09   .000E+00   .454E-07   .000E+00   .000E+00   .000E+00   23095   .8417E-05
        .88900   .000E+00  -.800E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .120E-09   .000E+00   .443E-07   .000E+00   .000E+00   .000E+00   23121   .8418E-05
        .89000   .000E+00  -.781E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .119E-09   .000E+00   .432E-07   .000E+00   .000E+00   .000E+00   23147   .8419E-05
        .89100   .000E+00  -.763E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .118E-09   .000E+00   .422E-07   .000E+00   .000E+00   .000E+00   23173   .8419E-05
        .89200   .000E+00  -.745E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .117E-09   .000E+00   .412E-07   .000E+00   .000E+00   .000E+00   23199   .8420E-05
        .89300   .000E+00  -.728E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .116E-09   .000E+00   .403E-07   .000E+00   .000E+00   .000E+00   23225   .8421E-05
        .89400   .000E+00  -.711E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .115E-09   .000E+00   .393E-07   .000E+00   .000E+00   .000E+00   23251   .8422E-05
        .89500   .000E+00  -.695E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .114E-09   .000E+00   .384E-07   .000E+00   .000E+00   .000E+00   23277   .8422E-05
        .89600   .000E+00  -.680E-06   .000E+00  -.863E-05   .000E+00   .000E+00   .113E-09   .000E+00   .376E-07   .000E+00   .000E+00   .000E+00   23303   .8423E-05
        .89700   .000E+00  -.665E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .112E-09   .000E+00   .367E-07   .000E+00   .000E+00   .000E+00   23329   .8424E-05
        .89800   .000E+00  -.650E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .111E-09   .000E+00   .359E-07   .000E+00   .000E+00   .000E+00   23355   .8424E-05
        .89900   .000E+00  -.636E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .110E-09   .000E+00   .351E-07   .000E+00   .000E+00   .000E+00   23381   .8425E-05
        .90000   .000E+00  -.622E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .109E-09   .000E+00   .343E-07   .000E+00   .000E+00   .000E+00   23407   .8426E-05
        .90100   .000E+00  -.609E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .108E-09   .000E+00   .336E-07   .000E+00   .000E+00   .000E+00   23433   .8426E-05
        .90200   .000E+00  -.596E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .107E-09   .000E+00   .329E-07   .000E+00   .000E+00   .000E+00   23459   .8427E-05
        .90300   .000E+00  -.583E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .107E-09   .000E+00   .322E-07   .000E+00   .000E+00   .000E+00   23485   .8427E-05
        .90400   .000E+00  -.571E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .106E-09   .000E+00   .315E-07   .000E+00   .000E+00   .000E+00   23511   .8428E-05
        .90500   .000E+00  -.559E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .105E-09   .000E+00   .309E-07   .000E+00   .000E+00   .000E+00   23537   .8429E-05
        .90600   .000E+00  -.548E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .104E-09   .000E+00   .302E-07   .000E+00   .000E+00   .000E+00   23563   .8429E-05
        .90700   .000E+00  -.537E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .103E-09   .000E+00   .296E-07   .000E+00   .000E+00   .000E+00   23589   .8430E-05
        .90800   .000E+00  -.526E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .102E-09   .000E+00   .290E-07   .000E+00   .000E+00   .000E+00   23615   .8430E-05
        .90900   .000E+00  -.515E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .101E-09   .000E+00   .284E-07   .000E+00   .000E+00   .000E+00   23641   .8431E-05
        .91000   .000E+00  -.505E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .100E-09   .000E+00   .279E-07   .000E+00   .000E+00   .000E+00   23667   .8431E-05
        .91100   .000E+00  -.495E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .991E-10   .000E+00   .273E-07   .000E+00   .000E+00   .000E+00   23693   .8432E-05
        .91200   .000E+00  -.486E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .982E-10   .000E+00   .268E-07   .000E+00   .000E+00   .000E+00   23719   .8432E-05
        .91300   .000E+00  -.477E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .973E-10   .000E+00   .263E-07   .000E+00   .000E+00   .000E+00   23745   .8433E-05
        .91400   .000E+00  -.468E-06   .000E+00  -.864E-05   .000E+00   .000E+00   .964E-10   .000E+00   .258E-07   .000E+00   .000E+00   .000E+00   23771   .8433E-05
        .91500   .000E+00  -.459E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .955E-10   .000E+00   .253E-07   .000E+00   .000E+00   .000E+00   23797   .8434E-05
        .91600   .000E+00  -.450E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .947E-10   .000E+00   .248E-07   .000E+00   .000E+00   .000E+00   23823   .8434E-05
        .91700   .000E+00  -.442E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .938E-10   .000E+00   .244E-07   .000E+00   .000E+00   .000E+00   23849   .8435E-05
        .91800   .000E+00  -.434E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .929E-10   .000E+00   .239E-07   .000E+00   .000E+00   .000E+00   23875   .8435E-05
        .91900   .000E+00  -.426E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .921E-10   .000E+00   .235E-07   .000E+00   .000E+00   .000E+00   23901   .8435E-05
        .92000   .000E+00  -.419E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .912E-10   .000E+00   .231E-07   .000E+00   .000E+00   .000E+00   23927   .8436E-05
        .92100   .000E+00  -.411E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .904E-10   .000E+00   .227E-07   .000E+00   .000E+00   .000E+00   23953   .8436E-05
        .92200   .000E+00  -.404E-06   .000E+00  -.865E-05   .000E+00   .000E+00   .895E-10   .000E+00   .223E-07   .000E+00   .000E+00   .000E+00   23979   .8437E-05
