 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .15600   .233E-02  -.233E-02   .363E-03  -.425E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4063   .2714E-04
        .15700   .233E-02  -.233E-02   .365E-03  -.427E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4089   .2715E-04
        .15800   .233E-02  -.233E-02   .368E-03  -.430E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4115   .2715E-04
        .15900   .233E-02  -.233E-02   .370E-03  -.432E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4141   .2716E-04
        .16000   .233E-02  -.233E-02   .372E-03  -.434E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4167   .2716E-04
        .16100   .233E-02  -.233E-02   .375E-03  -.437E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4193   .2717E-04
        .16200   .233E-02  -.233E-02   .377E-03  -.439E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4219   .2718E-04
        .16300   .233E-02  -.233E-02   .379E-03  -.441E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4245   .2718E-04
        .16400   .233E-02  -.233E-02   .382E-03  -.444E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4271   .2719E-04
        .16500   .233E-02  -.233E-02   .384E-03  -.446E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4297   .2720E-04
        .16600   .233E-02  -.233E-02   .386E-03  -.448E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4323   .2720E-04
        .16700   .233E-02  -.233E-02   .389E-03  -.451E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4349   .2721E-04
        .16800   .233E-02  -.233E-02   .391E-03  -.453E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4375   .2722E-04
        .16900   .233E-02  -.233E-02   .393E-03  -.455E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4401   .2722E-04
        .17000   .233E-02  -.233E-02   .396E-03  -.458E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4427   .2723E-04
        .17100   .233E-02  -.233E-02   .398E-03  -.460E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4453   .2724E-04
        .17200   .233E-02  -.233E-02   .400E-03  -.462E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4479   .2724E-04
        .17300   .233E-02  -.233E-02   .403E-03  -.465E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4505   .2725E-04
        .17400   .233E-02  -.233E-02   .405E-03  -.467E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4531   .2725E-04
        .17500   .233E-02  -.233E-02   .407E-03  -.469E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4557   .2726E-04
        .17600   .233E-02  -.233E-02   .410E-03  -.472E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4583   .2727E-04
        .17700   .233E-02  -.233E-02   .412E-03  -.474E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4609   .2728E-04
        .17800   .233E-02  -.233E-02   .414E-03  -.476E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4635   .2728E-04
        .17900   .233E-02  -.233E-02   .417E-03  -.479E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4661   .2729E-04
        .18000   .233E-02  -.233E-02   .419E-03  -.481E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4687   .2729E-04
        .18100   .233E-02  -.233E-02   .421E-03  -.483E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4713   .2730E-04
        .18200   .233E-02  -.233E-02   .424E-03  -.486E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4739   .2730E-04
        .18300   .233E-02  -.233E-02   .426E-03  -.488E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4765   .2731E-04
        .18400   .233E-02  -.233E-02   .428E-03  -.490E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4791   .2732E-04
        .18500   .233E-02  -.233E-02   .430E-03  -.493E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4817   .2732E-04
        .18600   .233E-02  -.233E-02   .433E-03  -.495E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4843   .2733E-04
        .18700   .233E-02  -.233E-02   .435E-03  -.497E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4869   .2734E-04
        .18800   .233E-02  -.233E-02   .437E-03  -.500E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4895   .2734E-04
        .18900   .233E-02  -.233E-02   .440E-03  -.502E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4921   .2735E-04
        .19000   .233E-02  -.233E-02   .442E-03  -.504E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4947   .2735E-04
        .19100   .233E-02  -.233E-02   .444E-03  -.507E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4973   .2736E-04
        .19200   .233E-02  -.233E-02   .447E-03  -.509E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4999   .2737E-04
        .19300   .233E-02  -.233E-02   .449E-03  -.511E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5025   .2737E-04
        .19400   .233E-02  -.233E-02   .451E-03  -.514E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5051   .2738E-04
        .19500   .233E-02  -.233E-02   .454E-03  -.516E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5077   .2739E-04
        .19600   .233E-02  -.233E-02   .456E-03  -.518E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5103   .2739E-04
        .19700   .233E-02  -.233E-02   .458E-03  -.521E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5129   .2740E-04
        .19800   .233E-02  -.233E-02   .461E-03  -.523E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5155   .2740E-04
        .19900   .233E-02  -.233E-02   .463E-03  -.525E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5181   .2741E-04
        .20000   .233E-02  -.233E-02   .465E-03  -.528E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5207   .2742E-04
        .20100   .233E-02  -.233E-02   .468E-03  -.530E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5233   .2742E-04
        .20200   .233E-02  -.233E-02   .470E-03  -.532E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5259   .2743E-04
        .20300   .233E-02  -.233E-02   .472E-03  -.535E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5285   .2744E-04
        .20400   .233E-02  -.233E-02   .475E-03  -.537E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5311   .2744E-04
        .20500   .233E-02  -.233E-02   .477E-03  -.539E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5337   .2745E-04
        .20600   .233E-02  -.233E-02   .479E-03  -.542E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5363   .2745E-04
        .20700   .233E-02  -.233E-02   .482E-03  -.544E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5389   .2746E-04
        .20800   .233E-02  -.233E-02   .484E-03  -.546E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5415   .2747E-04
        .20900   .233E-02  -.233E-02   .486E-03  -.549E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5441   .2747E-04
        .21000   .233E-02  -.233E-02   .489E-03  -.551E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5467   .2748E-04
        .21100   .233E-02  -.233E-02   .491E-03  -.553E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5493   .2748E-04
        .21200   .233E-02  -.233E-02   .493E-03  -.556E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5519   .2749E-04
        .21300   .233E-02  -.233E-02   .496E-03  -.558E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5545   .2750E-04
        .21400   .233E-02  -.233E-02   .498E-03  -.560E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5571   .2750E-04
        .21500   .233E-02  -.233E-02   .500E-03  -.563E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5597   .2751E-04
        .21600   .233E-02  -.233E-02   .503E-03  -.565E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5623   .2752E-04
        .21700   .233E-02  -.233E-02   .505E-03  -.567E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5649   .2752E-04
        .21800   .233E-02  -.233E-02   .507E-03  -.570E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5675   .2753E-04
        .21900   .233E-02  -.233E-02   .510E-03  -.572E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5701   .2753E-04
        .22000   .233E-02  -.233E-02   .512E-03  -.574E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5727   .2754E-04
        .22100   .233E-02  -.233E-02   .514E-03  -.577E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5753   .2755E-04
        .22200   .233E-02  -.233E-02   .517E-03  -.579E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5779   .2755E-04
        .22300   .233E-02  -.233E-02   .519E-03  -.581E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5805   .2756E-04
        .22400   .233E-02  -.233E-02   .521E-03  -.584E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5831   .2757E-04
        .22500   .233E-02  -.233E-02   .524E-03  -.586E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5857   .2757E-04
        .22600   .233E-02  -.233E-02   .526E-03  -.588E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5883   .2758E-04
        .22700   .233E-02  -.233E-02   .528E-03  -.591E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5909   .2758E-04
        .22800   .233E-02  -.233E-02   .531E-03  -.593E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5935   .2759E-04
        .22900   .233E-02  -.233E-02   .533E-03  -.595E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5961   .2760E-04
        .23000   .233E-02  -.233E-02   .535E-03  -.598E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    5987   .2760E-04
        .23100   .233E-02  -.233E-02   .538E-03  -.600E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6013   .2761E-04
        .23200   .233E-02  -.233E-02   .540E-03  -.602E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6039   .2762E-04
        .23300   .233E-02  -.233E-02   .542E-03  -.605E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6065   .2762E-04
        .23400   .233E-02  -.233E-02   .545E-03  -.607E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6091   .2763E-04
        .23500   .233E-02  -.233E-02   .547E-03  -.609E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6117   .2763E-04
        .23600   .233E-02  -.233E-02   .549E-03  -.612E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6143   .2764E-04
        .23700   .233E-02  -.233E-02   .551E-03  -.614E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6169   .2765E-04
        .23800   .233E-02  -.233E-02   .554E-03  -.616E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6195   .2765E-04
        .23900   .233E-02  -.233E-02   .556E-03  -.619E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6221   .2766E-04
        .24000   .233E-02  -.233E-02   .558E-03  -.621E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6247   .2767E-04
        .24100   .233E-02  -.233E-02   .561E-03  -.623E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6273   .2767E-04
        .24200   .233E-02  -.233E-02   .563E-03  -.626E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6299   .2768E-04
        .24300   .233E-02  -.233E-02   .565E-03  -.628E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6325   .2768E-04
        .24400   .233E-02  -.233E-02   .568E-03  -.630E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6351   .2769E-04
        .24500   .233E-02  -.233E-02   .570E-03  -.633E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6377   .2770E-04
        .24600   .233E-02  -.233E-02   .572E-03  -.635E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6403   .2770E-04
        .24700   .233E-02  -.233E-02   .575E-03  -.637E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6429   .2771E-04
        .24800   .233E-02  -.233E-02   .577E-03  -.640E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6455   .2772E-04
        .24900   .233E-02  -.233E-02   .579E-03  -.642E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6481   .2772E-04
        .25000   .233E-02  -.233E-02   .582E-03  -.644E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6507   .2773E-04
        .25100   .233E-02  -.233E-02   .584E-03  -.647E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6533   .2773E-04
        .25200   .233E-02  -.233E-02   .586E-03  -.649E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6559   .2774E-04
        .25300   .233E-02  -.233E-02   .589E-03  -.651E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6585   .2775E-04
        .25400   .233E-02  -.233E-02   .591E-03  -.654E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6611   .2775E-04
        .25500   .233E-02  -.233E-02   .593E-03  -.656E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6637   .2776E-04
        .25600   .233E-02  -.233E-02   .596E-03  -.658E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6663   .2777E-04
        .25700   .233E-02  -.233E-02   .598E-03  -.661E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6689   .2777E-04
        .25800   .233E-02  -.233E-02   .600E-03  -.663E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6715   .2778E-04
        .25900   .233E-02  -.233E-02   .603E-03  -.665E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6741   .2779E-04
        .26000   .233E-02  -.233E-02   .605E-03  -.668E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6767   .2779E-04
        .26100   .233E-02  -.233E-02   .607E-03  -.670E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6793   .2780E-04
        .26200   .233E-02  -.233E-02   .610E-03  -.672E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6819   .2780E-04
        .26300   .233E-02  -.233E-02   .612E-03  -.675E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6845   .2781E-04
        .26400   .233E-02  -.233E-02   .614E-03  -.677E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6871   .2782E-04
        .26500   .233E-02  -.233E-02   .617E-03  -.679E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6897   .2782E-04
        .26600   .233E-02  -.233E-02   .619E-03  -.682E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6923   .2783E-04
        .26700   .233E-02  -.233E-02   .621E-03  -.684E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6949   .2783E-04
        .26800   .233E-02  -.233E-02   .624E-03  -.686E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    6975   .2784E-04
        .26900   .233E-02  -.233E-02   .626E-03  -.689E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7001   .2785E-04
        .27000   .233E-02  -.233E-02   .628E-03  -.691E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7027   .2785E-04
        .27100   .233E-02  -.233E-02   .631E-03  -.693E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7053   .2786E-04
        .27200   .233E-02  -.233E-02   .633E-03  -.696E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7079   .2786E-04
        .27300   .233E-02  -.233E-02   .635E-03  -.698E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7105   .2787E-04
        .27400   .233E-02  -.233E-02   .638E-03  -.700E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7131   .2787E-04
        .27500   .233E-02  -.233E-02   .640E-03  -.703E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7157   .2788E-04
        .27600   .233E-02  -.233E-02   .642E-03  -.705E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7183   .2789E-04
        .27700   .233E-02  -.233E-02   .645E-03  -.707E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7209   .2789E-04
        .27800   .233E-02  -.233E-02   .647E-03  -.710E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7235   .2790E-04
        .27900   .233E-02  -.233E-02   .649E-03  -.712E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7261   .2790E-04
        .28000   .233E-02  -.233E-02   .652E-03  -.714E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7287   .2791E-04
        .28100   .233E-02  -.233E-02   .654E-03  -.717E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7313   .2792E-04
        .28200   .233E-02  -.233E-02   .656E-03  -.719E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7339   .2792E-04
        .28300   .233E-02  -.233E-02   .659E-03  -.721E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7365   .2793E-04
        .28400   .233E-02  -.233E-02   .661E-03  -.724E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7391   .2794E-04
        .28500   .233E-02  -.233E-02   .663E-03  -.726E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7417   .2795E-04
        .28600   .233E-02  -.233E-02   .666E-03  -.728E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7443   .2795E-04
        .28700   .233E-02  -.233E-02   .668E-03  -.731E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7469   .2796E-04
        .28800   .233E-02  -.233E-02   .670E-03  -.733E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7495   .2797E-04
        .28900   .233E-02  -.233E-02   .672E-03  -.735E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7521   .2798E-04
        .29000   .233E-02  -.233E-02   .675E-03  -.738E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7547   .2798E-04
        .29100   .233E-02  -.233E-02   .677E-03  -.740E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7573   .2799E-04
        .29200   .233E-02  -.233E-02   .679E-03  -.742E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7599   .2800E-04
        .29300   .233E-02  -.233E-02   .682E-03  -.745E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7625   .2800E-04
        .29400   .233E-02  -.233E-02   .684E-03  -.747E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7651   .2801E-04
        .29500   .233E-02  -.233E-02   .686E-03  -.749E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7677   .2801E-04
        .29600   .233E-02  -.233E-02   .689E-03  -.752E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7703   .2802E-04
        .29700   .233E-02  -.233E-02   .691E-03  -.754E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7729   .2803E-04
        .29800   .233E-02  -.233E-02   .693E-03  -.756E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7755   .2803E-04
        .29900   .233E-02  -.233E-02   .696E-03  -.759E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7781   .2804E-04
        .30000   .233E-02  -.233E-02   .698E-03  -.761E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7807   .2804E-04
        .30100   .233E-02  -.233E-02   .700E-03  -.763E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7833   .2805E-04
        .30200   .233E-02  -.233E-02   .703E-03  -.766E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7859   .2805E-04
        .30300   .233E-02  -.233E-02   .705E-03  -.768E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7885   .2806E-04
        .30400   .233E-02  -.233E-02   .707E-03  -.770E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7911   .2806E-04
        .30500   .233E-02  -.233E-02   .710E-03  -.773E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7937   .2807E-04
        .30600   .233E-02  -.233E-02   .712E-03  -.775E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7963   .2808E-04
        .30700   .233E-02  -.233E-02   .714E-03  -.777E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    7989   .2808E-04
        .30800   .233E-02  -.233E-02   .717E-03  -.780E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8015   .2809E-04
        .30900   .233E-02  -.233E-02   .719E-03  -.782E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8041   .2809E-04
