 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .000E+00  -.179E-04   .000E+00  -.656E-05   .000E+00   .000E+00   .399E-08   .000E+00   .981E-06   .000E+00   .000E+00   .000E+00   11993   .6483E-05
        .46200   .000E+00  -.178E-04   .000E+00  -.658E-05   .000E+00   .000E+00   .397E-08   .000E+00   .979E-06   .000E+00   .000E+00   .000E+00   12019   .6501E-05
        .46300   .000E+00  -.178E-04   .000E+00  -.659E-05   .000E+00   .000E+00   .395E-08   .000E+00   .978E-06   .000E+00   .000E+00   .000E+00   12045   .6519E-05
        .46400   .000E+00  -.178E-04   .000E+00  -.661E-05   .000E+00   .000E+00   .393E-08   .000E+00   .976E-06   .000E+00   .000E+00   .000E+00   12071   .6536E-05
        .46500   .000E+00  -.177E-04   .000E+00  -.663E-05   .000E+00   .000E+00   .391E-08   .000E+00   .974E-06   .000E+00   .000E+00   .000E+00   12097   .6554E-05
        .46600   .000E+00  -.177E-04   .000E+00  -.665E-05   .000E+00   .000E+00   .389E-08   .000E+00   .972E-06   .000E+00   .000E+00   .000E+00   12123   .6572E-05
        .46700   .000E+00  -.177E-04   .000E+00  -.667E-05   .000E+00   .000E+00   .387E-08   .000E+00   .970E-06   .000E+00   .000E+00   .000E+00   12149   .6589E-05
        .46800   .000E+00  -.176E-04   .000E+00  -.668E-05   .000E+00   .000E+00   .386E-08   .000E+00   .968E-06   .000E+00   .000E+00   .000E+00   12175   .6607E-05
        .46900   .000E+00  -.176E-04   .000E+00  -.670E-05   .000E+00   .000E+00   .384E-08   .000E+00   .966E-06   .000E+00   .000E+00   .000E+00   12201   .6624E-05
        .47000   .000E+00  -.176E-04   .000E+00  -.672E-05   .000E+00   .000E+00   .382E-08   .000E+00   .964E-06   .000E+00   .000E+00   .000E+00   12227   .6642E-05
        .47100   .000E+00  -.175E-04   .000E+00  -.674E-05   .000E+00   .000E+00   .380E-08   .000E+00   .963E-06   .000E+00   .000E+00   .000E+00   12253   .6659E-05
        .47200   .000E+00  -.175E-04   .000E+00  -.675E-05   .000E+00   .000E+00   .378E-08   .000E+00   .961E-06   .000E+00   .000E+00   .000E+00   12279   .6677E-05
        .47300   .000E+00  -.175E-04   .000E+00  -.677E-05   .000E+00   .000E+00   .376E-08   .000E+00   .959E-06   .000E+00   .000E+00   .000E+00   12305   .6694E-05
        .47400   .000E+00  -.174E-04   .000E+00  -.679E-05   .000E+00   .000E+00   .375E-08   .000E+00   .957E-06   .000E+00   .000E+00   .000E+00   12331   .6712E-05
        .47500   .000E+00  -.174E-04   .000E+00  -.681E-05   .000E+00   .000E+00   .373E-08   .000E+00   .955E-06   .000E+00   .000E+00   .000E+00   12357   .6729E-05
        .47600   .000E+00  -.174E-04   .000E+00  -.682E-05   .000E+00   .000E+00   .371E-08   .000E+00   .953E-06   .000E+00   .000E+00   .000E+00   12383   .6747E-05
        .47700   .000E+00  -.173E-04   .000E+00  -.684E-05   .000E+00   .000E+00   .369E-08   .000E+00   .952E-06   .000E+00   .000E+00   .000E+00   12409   .6764E-05
        .47800   .000E+00  -.173E-04   .000E+00  -.686E-05   .000E+00   .000E+00   .367E-08   .000E+00   .950E-06   .000E+00   .000E+00   .000E+00   12435   .6781E-05
        .47900   .000E+00  -.173E-04   .000E+00  -.687E-05   .000E+00   .000E+00   .365E-08   .000E+00   .948E-06   .000E+00   .000E+00   .000E+00   12461   .6798E-05
        .48000   .000E+00  -.172E-04   .000E+00  -.689E-05   .000E+00   .000E+00   .364E-08   .000E+00   .946E-06   .000E+00   .000E+00   .000E+00   12487   .6816E-05
        .48100   .000E+00  -.172E-04   .000E+00  -.691E-05   .000E+00   .000E+00   .362E-08   .000E+00   .944E-06   .000E+00   .000E+00   .000E+00   12513   .6833E-05
        .48200   .000E+00  -.172E-04   .000E+00  -.693E-05   .000E+00   .000E+00   .360E-08   .000E+00   .943E-06   .000E+00   .000E+00   .000E+00   12539   .6850E-05
        .48300   .000E+00  -.171E-04   .000E+00  -.694E-05   .000E+00   .000E+00   .358E-08   .000E+00   .941E-06   .000E+00   .000E+00   .000E+00   12565   .6867E-05
        .48400   .000E+00  -.171E-04   .000E+00  -.696E-05   .000E+00   .000E+00   .356E-08   .000E+00   .939E-06   .000E+00   .000E+00   .000E+00   12591   .6884E-05
        .48500   .000E+00  -.171E-04   .000E+00  -.698E-05   .000E+00   .000E+00   .354E-08   .000E+00   .937E-06   .000E+00   .000E+00   .000E+00   12617   .6901E-05
        .48600   .000E+00  -.170E-04   .000E+00  -.699E-05   .000E+00   .000E+00   .353E-08   .000E+00   .935E-06   .000E+00   .000E+00   .000E+00   12643   .6918E-05
        .48700   .000E+00  -.170E-04   .000E+00  -.701E-05   .000E+00   .000E+00   .351E-08   .000E+00   .933E-06   .000E+00   .000E+00   .000E+00   12669   .6935E-05
        .48800   .000E+00  -.170E-04   .000E+00  -.703E-05   .000E+00   .000E+00   .349E-08   .000E+00   .931E-06   .000E+00   .000E+00   .000E+00   12695   .6952E-05
        .48900   .000E+00  -.169E-04   .000E+00  -.705E-05   .000E+00   .000E+00   .347E-08   .000E+00   .929E-06   .000E+00   .000E+00   .000E+00   12721   .6969E-05
        .49000   .000E+00  -.169E-04   .000E+00  -.706E-05   .000E+00   .000E+00   .345E-08   .000E+00   .927E-06   .000E+00   .000E+00   .000E+00   12747   .6986E-05
        .49100   .000E+00  -.169E-04   .000E+00  -.708E-05   .000E+00   .000E+00   .344E-08   .000E+00   .925E-06   .000E+00   .000E+00   .000E+00   12773   .7003E-05
        .49200   .000E+00  -.168E-04   .000E+00  -.710E-05   .000E+00   .000E+00   .342E-08   .000E+00   .924E-06   .000E+00   .000E+00   .000E+00   12799   .7020E-05
        .49300   .000E+00  -.168E-04   .000E+00  -.711E-05   .000E+00   .000E+00   .340E-08   .000E+00   .922E-06   .000E+00   .000E+00   .000E+00   12825   .7036E-05
        .49400   .000E+00  -.168E-04   .000E+00  -.713E-05   .000E+00   .000E+00   .338E-08   .000E+00   .920E-06   .000E+00   .000E+00   .000E+00   12851   .7053E-05
        .49500   .000E+00  -.167E-04   .000E+00  -.715E-05   .000E+00   .000E+00   .337E-08   .000E+00   .918E-06   .000E+00   .000E+00   .000E+00   12877   .7070E-05
        .49600   .000E+00  -.167E-04   .000E+00  -.716E-05   .000E+00   .000E+00   .335E-08   .000E+00   .916E-06   .000E+00   .000E+00   .000E+00   12903   .7086E-05
        .49700   .000E+00  -.166E-04   .000E+00  -.718E-05   .000E+00   .000E+00   .333E-08   .000E+00   .914E-06   .000E+00   .000E+00   .000E+00   12929   .7103E-05
        .49800   .000E+00  -.166E-04   .000E+00  -.720E-05   .000E+00   .000E+00   .331E-08   .000E+00   .912E-06   .000E+00   .000E+00   .000E+00   12955   .7120E-05
        .49900   .000E+00  -.166E-04   .000E+00  -.721E-05   .000E+00   .000E+00   .330E-08   .000E+00   .910E-06   .000E+00   .000E+00   .000E+00   12981   .7136E-05
        .50000   .000E+00  -.165E-04   .000E+00  -.723E-05   .000E+00   .000E+00   .328E-08   .000E+00   .908E-06   .000E+00   .000E+00   .000E+00   13007   .7153E-05
        .50100   .000E+00  -.165E-04   .000E+00  -.725E-05   .000E+00   .000E+00   .326E-08   .000E+00   .906E-06   .000E+00   .000E+00   .000E+00   13033   .7169E-05
        .50200   .000E+00  -.165E-04   .000E+00  -.726E-05   .000E+00   .000E+00   .325E-08   .000E+00   .904E-06   .000E+00   .000E+00   .000E+00   13059   .7186E-05
        .50300   .000E+00  -.164E-04   .000E+00  -.728E-05   .000E+00   .000E+00   .323E-08   .000E+00   .902E-06   .000E+00   .000E+00   .000E+00   13085   .7202E-05
        .50400   .000E+00  -.164E-04   .000E+00  -.730E-05   .000E+00   .000E+00   .321E-08   .000E+00   .900E-06   .000E+00   .000E+00   .000E+00   13111   .7218E-05
        .50500   .000E+00  -.164E-04   .000E+00  -.731E-05   .000E+00   .000E+00   .320E-08   .000E+00   .898E-06   .000E+00   .000E+00   .000E+00   13137   .7235E-05
        .50600   .000E+00  -.163E-04   .000E+00  -.733E-05   .000E+00   .000E+00   .318E-08   .000E+00   .896E-06   .000E+00   .000E+00   .000E+00   13163   .7251E-05
        .50700   .000E+00  -.163E-04   .000E+00  -.734E-05   .000E+00   .000E+00   .317E-08   .000E+00   .894E-06   .000E+00   .000E+00   .000E+00   13189   .7267E-05
        .50800   .000E+00  -.163E-04   .000E+00  -.736E-05   .000E+00   .000E+00   .315E-08   .000E+00   .892E-06   .000E+00   .000E+00   .000E+00   13215   .7283E-05
        .50900   .000E+00  -.162E-04   .000E+00  -.738E-05   .000E+00   .000E+00   .313E-08   .000E+00   .891E-06   .000E+00   .000E+00   .000E+00   13241   .7300E-05
        .51000   .000E+00  -.162E-04   .000E+00  -.739E-05   .000E+00   .000E+00   .312E-08   .000E+00   .889E-06   .000E+00   .000E+00   .000E+00   13267   .7316E-05
        .51100   .000E+00  -.161E-04   .000E+00  -.741E-05   .000E+00   .000E+00   .310E-08   .000E+00   .887E-06   .000E+00   .000E+00   .000E+00   13293   .7332E-05
        .51200   .000E+00  -.161E-04   .000E+00  -.743E-05   .000E+00   .000E+00   .309E-08   .000E+00   .885E-06   .000E+00   .000E+00   .000E+00   13319   .7348E-05
        .51300   .000E+00  -.161E-04   .000E+00  -.744E-05   .000E+00   .000E+00   .307E-08   .000E+00   .883E-06   .000E+00   .000E+00   .000E+00   13345   .7364E-05
        .51400   .000E+00  -.160E-04   .000E+00  -.746E-05   .000E+00   .000E+00   .306E-08   .000E+00   .881E-06   .000E+00   .000E+00   .000E+00   13371   .7380E-05
        .51500   .000E+00  -.160E-04   .000E+00  -.747E-05   .000E+00   .000E+00   .304E-08   .000E+00   .879E-06   .000E+00   .000E+00   .000E+00   13397   .7396E-05
        .51600   .000E+00  -.160E-04   .000E+00  -.749E-05   .000E+00   .000E+00   .303E-08   .000E+00   .877E-06   .000E+00   .000E+00   .000E+00   13423   .7412E-05
        .51700   .000E+00  -.159E-04   .000E+00  -.751E-05   .000E+00   .000E+00   .301E-08   .000E+00   .875E-06   .000E+00   .000E+00   .000E+00   13449   .7428E-05
        .51800   .000E+00  -.159E-04   .000E+00  -.752E-05   .000E+00   .000E+00   .299E-08   .000E+00   .873E-06   .000E+00   .000E+00   .000E+00   13475   .7444E-05
        .51900   .000E+00  -.159E-04   .000E+00  -.754E-05   .000E+00   .000E+00   .298E-08   .000E+00   .871E-06   .000E+00   .000E+00   .000E+00   13501   .7460E-05
        .52000   .000E+00  -.158E-04   .000E+00  -.755E-05   .000E+00   .000E+00   .296E-08   .000E+00   .869E-06   .000E+00   .000E+00   .000E+00   13527   .7475E-05
        .52100   .000E+00  -.158E-04   .000E+00  -.757E-05   .000E+00   .000E+00   .295E-08   .000E+00   .867E-06   .000E+00   .000E+00   .000E+00   13553   .7491E-05
        .52200   .000E+00  -.158E-04   .000E+00  -.758E-05   .000E+00   .000E+00   .293E-08   .000E+00   .866E-06   .000E+00   .000E+00   .000E+00   13579   .7507E-05
        .52300   .000E+00  -.157E-04   .000E+00  -.760E-05   .000E+00   .000E+00   .292E-08   .000E+00   .864E-06   .000E+00   .000E+00   .000E+00   13605   .7523E-05
        .52400   .000E+00  -.157E-04   .000E+00  -.762E-05   .000E+00   .000E+00   .290E-08   .000E+00   .862E-06   .000E+00   .000E+00   .000E+00   13631   .7538E-05
        .52500   .000E+00  -.157E-04   .000E+00  -.763E-05   .000E+00   .000E+00   .289E-08   .000E+00   .860E-06   .000E+00   .000E+00   .000E+00   13657   .7554E-05
        .52600   .000E+00  -.156E-04   .000E+00  -.765E-05   .000E+00   .000E+00   .287E-08   .000E+00   .858E-06   .000E+00   .000E+00   .000E+00   13683   .7570E-05
        .52700   .000E+00  -.156E-04   .000E+00  -.766E-05   .000E+00   .000E+00   .286E-08   .000E+00   .856E-06   .000E+00   .000E+00   .000E+00   13709   .7585E-05
        .52800   .000E+00  -.156E-04   .000E+00  -.768E-05   .000E+00   .000E+00   .284E-08   .000E+00   .854E-06   .000E+00   .000E+00   .000E+00   13735   .7601E-05
        .52900   .000E+00  -.155E-04   .000E+00  -.769E-05   .000E+00   .000E+00   .283E-08   .000E+00   .852E-06   .000E+00   .000E+00   .000E+00   13761   .7616E-05
        .53000   .000E+00  -.155E-04   .000E+00  -.771E-05   .000E+00   .000E+00   .281E-08   .000E+00   .850E-06   .000E+00   .000E+00   .000E+00   13787   .7632E-05
        .53100   .000E+00  -.155E-04   .000E+00  -.772E-05   .000E+00   .000E+00   .280E-08   .000E+00   .848E-06   .000E+00   .000E+00   .000E+00   13813   .7647E-05
        .53200   .000E+00  -.154E-04   .000E+00  -.774E-05   .000E+00   .000E+00   .278E-08   .000E+00   .847E-06   .000E+00   .000E+00   .000E+00   13839   .7663E-05
        .53300   .000E+00  -.154E-04   .000E+00  -.776E-05   .000E+00   .000E+00   .277E-08   .000E+00   .845E-06   .000E+00   .000E+00   .000E+00   13865   .7678E-05
        .53400   .000E+00  -.153E-04   .000E+00  -.777E-05   .000E+00   .000E+00   .275E-08   .000E+00   .843E-06   .000E+00   .000E+00   .000E+00   13891   .7693E-05
        .53500   .000E+00  -.153E-04   .000E+00  -.779E-05   .000E+00   .000E+00   .274E-08   .000E+00   .841E-06   .000E+00   .000E+00   .000E+00   13917   .7709E-05
        .53600   .000E+00  -.153E-04   .000E+00  -.780E-05   .000E+00   .000E+00   .272E-08   .000E+00   .839E-06   .000E+00   .000E+00   .000E+00   13943   .7724E-05
        .53700   .000E+00  -.152E-04   .000E+00  -.782E-05   .000E+00   .000E+00   .271E-08   .000E+00   .837E-06   .000E+00   .000E+00   .000E+00   13969   .7739E-05
        .53800   .000E+00  -.152E-04   .000E+00  -.783E-05   .000E+00   .000E+00   .269E-08   .000E+00   .835E-06   .000E+00   .000E+00   .000E+00   13995   .7754E-05
        .53900   .000E+00  -.152E-04   .000E+00  -.785E-05   .000E+00   .000E+00   .268E-08   .000E+00   .833E-06   .000E+00   .000E+00   .000E+00   14021   .7769E-05
        .54000   .000E+00  -.151E-04   .000E+00  -.786E-05   .000E+00   .000E+00   .266E-08   .000E+00   .831E-06   .000E+00   .000E+00   .000E+00   14047   .7785E-05
        .54100   .000E+00  -.151E-04   .000E+00  -.788E-05   .000E+00   .000E+00   .265E-08   .000E+00   .829E-06   .000E+00   .000E+00   .000E+00   14073   .7800E-05
        .54200   .000E+00  -.151E-04   .000E+00  -.789E-05   .000E+00   .000E+00   .263E-08   .000E+00   .827E-06   .000E+00   .000E+00   .000E+00   14099   .7815E-05
        .54300   .000E+00  -.150E-04   .000E+00  -.791E-05   .000E+00   .000E+00   .262E-08   .000E+00   .825E-06   .000E+00   .000E+00   .000E+00   14125   .7830E-05
        .54400   .000E+00  -.150E-04   .000E+00  -.792E-05   .000E+00   .000E+00   .260E-08   .000E+00   .823E-06   .000E+00   .000E+00   .000E+00   14151   .7845E-05
        .54500   .000E+00  -.149E-04   .000E+00  -.794E-05   .000E+00   .000E+00   .259E-08   .000E+00   .821E-06   .000E+00   .000E+00   .000E+00   14177   .7860E-05
        .54600   .000E+00  -.149E-04   .000E+00  -.795E-05   .000E+00   .000E+00   .258E-08   .000E+00   .819E-06   .000E+00   .000E+00   .000E+00   14203   .7874E-05
        .54700   .000E+00  -.149E-04   .000E+00  -.797E-05   .000E+00   .000E+00   .256E-08   .000E+00   .817E-06   .000E+00   .000E+00   .000E+00   14229   .7889E-05
        .54800   .000E+00  -.148E-04   .000E+00  -.798E-05   .000E+00   .000E+00   .255E-08   .000E+00   .815E-06   .000E+00   .000E+00   .000E+00   14255   .7904E-05
        .54900   .000E+00  -.148E-04   .000E+00  -.800E-05   .000E+00   .000E+00   .253E-08   .000E+00   .813E-06   .000E+00   .000E+00   .000E+00   14281   .7919E-05
        .55000   .000E+00  -.148E-04   .000E+00  -.801E-05   .000E+00   .000E+00   .252E-08   .000E+00   .811E-06   .000E+00   .000E+00   .000E+00   14307   .7934E-05
        .55100   .000E+00  -.147E-04   .000E+00  -.803E-05   .000E+00   .000E+00   .251E-08   .000E+00   .809E-06   .000E+00   .000E+00   .000E+00   14333   .7948E-05
        .55200   .000E+00  -.147E-04   .000E+00  -.804E-05   .000E+00   .000E+00   .249E-08   .000E+00   .807E-06   .000E+00   .000E+00   .000E+00   14359   .7963E-05
        .55300   .000E+00  -.147E-04   .000E+00  -.806E-05   .000E+00   .000E+00   .248E-08   .000E+00   .805E-06   .000E+00   .000E+00   .000E+00   14385   .7978E-05
        .55400   .000E+00  -.146E-04   .000E+00  -.807E-05   .000E+00   .000E+00   .247E-08   .000E+00   .803E-06   .000E+00   .000E+00   .000E+00   14411   .7992E-05
        .55500   .000E+00  -.146E-04   .000E+00  -.808E-05   .000E+00   .000E+00   .245E-08   .000E+00   .801E-06   .000E+00   .000E+00   .000E+00   14437   .8007E-05
        .55600   .000E+00  -.146E-04   .000E+00  -.810E-05   .000E+00   .000E+00   .244E-08   .000E+00   .799E-06   .000E+00   .000E+00   .000E+00   14463   .8021E-05
        .55700   .000E+00  -.145E-04   .000E+00  -.811E-05   .000E+00   .000E+00   .243E-08   .000E+00   .797E-06   .000E+00   .000E+00   .000E+00   14489   .8036E-05
        .55800   .000E+00  -.145E-04   .000E+00  -.813E-05   .000E+00   .000E+00   .241E-08   .000E+00   .795E-06   .000E+00   .000E+00   .000E+00   14515   .8050E-05
        .55900   .000E+00  -.145E-04   .000E+00  -.814E-05   .000E+00   .000E+00   .240E-08   .000E+00   .794E-06   .000E+00   .000E+00   .000E+00   14541   .8065E-05
        .56000   .000E+00  -.144E-04   .000E+00  -.816E-05   .000E+00   .000E+00   .239E-08   .000E+00   .792E-06   .000E+00   .000E+00   .000E+00   14567   .8079E-05
        .56100   .000E+00  -.144E-04   .000E+00  -.817E-05   .000E+00   .000E+00   .237E-08   .000E+00   .790E-06   .000E+00   .000E+00   .000E+00   14593   .8094E-05
        .56200   .000E+00  -.143E-04   .000E+00  -.819E-05   .000E+00   .000E+00   .236E-08   .000E+00   .788E-06   .000E+00   .000E+00   .000E+00   14619   .8108E-05
        .56300   .000E+00  -.143E-04   .000E+00  -.820E-05   .000E+00   .000E+00   .235E-08   .000E+00   .786E-06   .000E+00   .000E+00   .000E+00   14645   .8122E-05
        .56400   .000E+00  -.143E-04   .000E+00  -.821E-05   .000E+00   .000E+00   .233E-08   .000E+00   .784E-06   .000E+00   .000E+00   .000E+00   14671   .8136E-05
        .56500   .000E+00  -.142E-04   .000E+00  -.823E-05   .000E+00   .000E+00   .232E-08   .000E+00   .782E-06   .000E+00   .000E+00   .000E+00   14697   .8151E-05
        .56600   .000E+00  -.142E-04   .000E+00  -.824E-05   .000E+00   .000E+00   .231E-08   .000E+00   .780E-06   .000E+00   .000E+00   .000E+00   14723   .8165E-05
        .56700   .000E+00  -.142E-04   .000E+00  -.826E-05   .000E+00   .000E+00   .230E-08   .000E+00   .778E-06   .000E+00   .000E+00   .000E+00   14749   .8179E-05
        .56800   .000E+00  -.141E-04   .000E+00  -.827E-05   .000E+00   .000E+00   .228E-08   .000E+00   .776E-06   .000E+00   .000E+00   .000E+00   14775   .8193E-05
        .56900   .000E+00  -.141E-04   .000E+00  -.829E-05   .000E+00   .000E+00   .227E-08   .000E+00   .774E-06   .000E+00   .000E+00   .000E+00   14801   .8207E-05
        .57000   .000E+00  -.141E-04   .000E+00  -.830E-05   .000E+00   .000E+00   .226E-08   .000E+00   .772E-06   .000E+00   .000E+00   .000E+00   14827   .8221E-05
        .57100   .000E+00  -.140E-04   .000E+00  -.831E-05   .000E+00   .000E+00   .225E-08   .000E+00   .771E-06   .000E+00   .000E+00   .000E+00   14853   .8235E-05
        .57200   .000E+00  -.140E-04   .000E+00  -.833E-05   .000E+00   .000E+00   .223E-08   .000E+00   .769E-06   .000E+00   .000E+00   .000E+00   14879   .8249E-05
        .57300   .000E+00  -.140E-04   .000E+00  -.834E-05   .000E+00   .000E+00   .222E-08   .000E+00   .767E-06   .000E+00   .000E+00   .000E+00   14905   .8263E-05
        .57400   .000E+00  -.139E-04   .000E+00  -.836E-05   .000E+00   .000E+00   .221E-08   .000E+00   .765E-06   .000E+00   .000E+00   .000E+00   14931   .8277E-05
        .57500   .000E+00  -.139E-04   .000E+00  -.837E-05   .000E+00   .000E+00   .220E-08   .000E+00   .763E-06   .000E+00   .000E+00   .000E+00   14957   .8291E-05
        .57600   .000E+00  -.139E-04   .000E+00  -.838E-05   .000E+00   .000E+00   .219E-08   .000E+00   .761E-06   .000E+00   .000E+00   .000E+00   14983   .8305E-05
        .57700   .000E+00  -.138E-04   .000E+00  -.840E-05   .000E+00   .000E+00   .217E-08   .000E+00   .759E-06   .000E+00   .000E+00   .000E+00   15009   .8319E-05
        .57800   .000E+00  -.138E-04   .000E+00  -.841E-05   .000E+00   .000E+00   .216E-08   .000E+00   .757E-06   .000E+00   .000E+00   .000E+00   15035   .8333E-05
        .57900   .000E+00  -.137E-04   .000E+00  -.842E-05   .000E+00   .000E+00   .215E-08   .000E+00   .755E-06   .000E+00   .000E+00   .000E+00   15061   .8346E-05
        .58000   .000E+00  -.137E-04   .000E+00  -.844E-05   .000E+00   .000E+00   .214E-08   .000E+00   .753E-06   .000E+00   .000E+00   .000E+00   15087   .8360E-05
        .58100   .000E+00  -.137E-04   .000E+00  -.845E-05   .000E+00   .000E+00   .212E-08   .000E+00   .751E-06   .000E+00   .000E+00   .000E+00   15113   .8374E-05
        .58200   .000E+00  -.136E-04   .000E+00  -.847E-05   .000E+00   .000E+00   .211E-08   .000E+00   .749E-06   .000E+00   .000E+00   .000E+00   15139   .8387E-05
        .58300   .000E+00  -.136E-04   .000E+00  -.848E-05   .000E+00   .000E+00   .210E-08   .000E+00   .747E-06   .000E+00   .000E+00   .000E+00   15165   .8401E-05
        .58400   .000E+00  -.136E-04   .000E+00  -.849E-05   .000E+00   .000E+00   .209E-08   .000E+00   .745E-06   .000E+00   .000E+00   .000E+00   15191   .8414E-05
        .58500   .000E+00  -.135E-04   .000E+00  -.851E-05   .000E+00   .000E+00   .208E-08   .000E+00   .743E-06   .000E+00   .000E+00   .000E+00   15217   .8428E-05
        .58600   .000E+00  -.135E-04   .000E+00  -.852E-05   .000E+00   .000E+00   .207E-08   .000E+00   .741E-06   .000E+00   .000E+00   .000E+00   15243   .8441E-05
        .58700   .000E+00  -.134E-04   .000E+00  -.853E-05   .000E+00   .000E+00   .205E-08   .000E+00   .739E-06   .000E+00   .000E+00   .000E+00   15269   .8455E-05
        .58800   .000E+00  -.134E-04   .000E+00  -.855E-05   .000E+00   .000E+00   .204E-08   .000E+00   .737E-06   .000E+00   .000E+00   .000E+00   15295   .8468E-05
        .58900   .000E+00  -.134E-04   .000E+00  -.856E-05   .000E+00   .000E+00   .203E-08   .000E+00   .735E-06   .000E+00   .000E+00   .000E+00   15321   .8482E-05
        .59000   .000E+00  -.133E-04   .000E+00  -.857E-05   .000E+00   .000E+00   .202E-08   .000E+00   .733E-06   .000E+00   .000E+00   .000E+00   15347   .8495E-05
        .59100   .000E+00  -.133E-04   .000E+00  -.859E-05   .000E+00   .000E+00   .201E-08   .000E+00   .731E-06   .000E+00   .000E+00   .000E+00   15373   .8508E-05
        .59200   .000E+00  -.133E-04   .000E+00  -.860E-05   .000E+00   .000E+00   .200E-08   .000E+00   .729E-06   .000E+00   .000E+00   .000E+00   15399   .8521E-05
        .59300   .000E+00  -.132E-04   .000E+00  -.861E-05   .000E+00   .000E+00   .198E-08   .000E+00   .727E-06   .000E+00   .000E+00   .000E+00   15425   .8535E-05
        .59400   .000E+00  -.132E-04   .000E+00  -.863E-05   .000E+00   .000E+00   .197E-08   .000E+00   .725E-06   .000E+00   .000E+00   .000E+00   15451   .8548E-05
        .59500   .000E+00  -.132E-04   .000E+00  -.864E-05   .000E+00   .000E+00   .196E-08   .000E+00   .723E-06   .000E+00   .000E+00   .000E+00   15477   .8561E-05
        .59600   .000E+00  -.131E-04   .000E+00  -.865E-05   .000E+00   .000E+00   .195E-08   .000E+00   .721E-06   .000E+00   .000E+00   .000E+00   15503   .8574E-05
        .59700   .000E+00  -.131E-04   .000E+00  -.867E-05   .000E+00   .000E+00   .194E-08   .000E+00   .719E-06   .000E+00   .000E+00   .000E+00   15529   .8587E-05
        .59800   .000E+00  -.131E-04   .000E+00  -.868E-05   .000E+00   .000E+00   .193E-08   .000E+00   .717E-06   .000E+00   .000E+00   .000E+00   15555   .8600E-05
        .59900   .000E+00  -.130E-04   .000E+00  -.869E-05   .000E+00   .000E+00   .192E-08   .000E+00   .715E-06   .000E+00   .000E+00   .000E+00   15581   .8613E-05
        .60000   .000E+00  -.130E-04   .000E+00  -.870E-05   .000E+00   .000E+00   .191E-08   .000E+00   .713E-06   .000E+00   .000E+00   .000E+00   15607   .8626E-05
        .60100   .000E+00  -.130E-04   .000E+00  -.872E-05   .000E+00   .000E+00   .190E-08   .000E+00   .712E-06   .000E+00   .000E+00   .000E+00   15633   .8639E-05
        .60200   .000E+00  -.129E-04   .000E+00  -.873E-05   .000E+00   .000E+00   .188E-08   .000E+00   .710E-06   .000E+00   .000E+00   .000E+00   15659   .8652E-05
        .60300   .000E+00  -.129E-04   .000E+00  -.874E-05   .000E+00   .000E+00   .187E-08   .000E+00   .708E-06   .000E+00   .000E+00   .000E+00   15685   .8665E-05
        .60400   .000E+00  -.128E-04   .000E+00  -.876E-05   .000E+00   .000E+00   .186E-08   .000E+00   .706E-06   .000E+00   .000E+00   .000E+00   15711   .8678E-05
        .60500   .000E+00  -.128E-04   .000E+00  -.877E-05   .000E+00   .000E+00   .185E-08   .000E+00   .704E-06   .000E+00   .000E+00   .000E+00   15737   .8691E-05
        .60600   .000E+00  -.128E-04   .000E+00  -.878E-05   .000E+00   .000E+00   .184E-08   .000E+00   .702E-06   .000E+00   .000E+00   .000E+00   15763   .8703E-05
        .60700   .000E+00  -.127E-04   .000E+00  -.879E-05   .000E+00   .000E+00   .183E-08   .000E+00   .700E-06   .000E+00   .000E+00   .000E+00   15789   .8716E-05
        .60800   .000E+00  -.127E-04   .000E+00  -.881E-05   .000E+00   .000E+00   .182E-08   .000E+00   .698E-06   .000E+00   .000E+00   .000E+00   15815   .8729E-05
        .60900   .000E+00  -.127E-04   .000E+00  -.882E-05   .000E+00   .000E+00   .181E-08   .000E+00   .696E-06   .000E+00   .000E+00   .000E+00   15841   .8742E-05
        .61000   .000E+00  -.126E-04   .000E+00  -.883E-05   .000E+00   .000E+00   .180E-08   .000E+00   .694E-06   .000E+00   .000E+00   .000E+00   15867   .8754E-05
        .61100   .000E+00  -.126E-04   .000E+00  -.884E-05   .000E+00   .000E+00   .179E-08   .000E+00   .692E-06   .000E+00   .000E+00   .000E+00   15893   .8767E-05
        .61200   .000E+00  -.126E-04   .000E+00  -.886E-05   .000E+00   .000E+00   .178E-08   .000E+00   .690E-06   .000E+00   .000E+00   .000E+00   15919   .8779E-05
        .61300   .000E+00  -.125E-04   .000E+00  -.887E-05   .000E+00   .000E+00   .177E-08   .000E+00   .688E-06   .000E+00   .000E+00   .000E+00   15945   .8792E-05
        .61400   .000E+00  -.125E-04   .000E+00  -.888E-05   .000E+00   .000E+00   .176E-08   .000E+00   .686E-06   .000E+00   .000E+00   .000E+00   15971   .8804E-05
