 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .142E-01  -.142E-01   .656E-02  -.656E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11993   .7298E-12
        .46200   .142E-01  -.142E-01   .658E-02  -.658E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12019   .7314E-12
        .46300   .142E-01  -.142E-01   .659E-02  -.659E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12045   .7328E-12
        .46400   .142E-01  -.142E-01   .661E-02  -.661E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12071   .7343E-12
        .46500   .142E-01  -.142E-01   .662E-02  -.662E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12097   .7358E-12
        .46600   .142E-01  -.142E-01   .663E-02  -.663E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12123   .7373E-12
        .46700   .142E-01  -.142E-01   .665E-02  -.665E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12149   .7388E-12
        .46800   .142E-01  -.142E-01   .666E-02  -.666E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12175   .7403E-12
        .46900   .142E-01  -.142E-01   .668E-02  -.668E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12201   .7418E-12
        .47000   .142E-01  -.142E-01   .669E-02  -.669E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12227   .7433E-12
        .47100   .142E-01  -.142E-01   .670E-02  -.670E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12253   .7448E-12
        .47200   .142E-01  -.142E-01   .672E-02  -.672E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12279   .7463E-12
        .47300   .142E-01  -.142E-01   .673E-02  -.673E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12305   .7479E-12
        .47400   .142E-01  -.142E-01   .675E-02  -.675E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12331   .7494E-12
        .47500   .142E-01  -.142E-01   .676E-02  -.676E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12357   .7510E-12
        .47600   .142E-01  -.142E-01   .678E-02  -.678E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12383   .7525E-12
        .47700   .142E-01  -.142E-01   .679E-02  -.679E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12409   .7540E-12
        .47800   .142E-01  -.142E-01   .680E-02  -.680E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12435   .7556E-12
        .47900   .142E-01  -.142E-01   .682E-02  -.682E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12461   .7571E-12
        .48000   .142E-01  -.142E-01   .683E-02  -.683E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12487   .7586E-12
        .48100   .142E-01  -.142E-01   .685E-02  -.685E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12513   .7601E-12
        .48200   .142E-01  -.142E-01   .686E-02  -.686E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12539   .7616E-12
        .48300   .142E-01  -.142E-01   .688E-02  -.688E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12565   .7631E-12
        .48400   .142E-01  -.142E-01   .689E-02  -.689E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12591   .7646E-12
        .48500   .142E-01  -.142E-01   .690E-02  -.690E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12617   .7661E-12
        .48600   .142E-01  -.142E-01   .692E-02  -.692E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12643   .7676E-12
        .48700   .142E-01  -.142E-01   .693E-02  -.693E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12669   .7691E-12
        .48800   .142E-01  -.142E-01   .695E-02  -.695E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12695   .7705E-12
        .48900   .142E-01  -.142E-01   .696E-02  -.696E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12721   .7720E-12
        .49000   .142E-01  -.142E-01   .698E-02  -.698E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12747   .7735E-12
        .49100   .142E-01  -.142E-01   .699E-02  -.699E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12773   .7750E-12
        .49200   .142E-01  -.142E-01   .700E-02  -.700E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12799   .7765E-12
        .49300   .142E-01  -.142E-01   .702E-02  -.702E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12825   .7780E-12
        .49400   .142E-01  -.142E-01   .703E-02  -.703E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12851   .7795E-12
        .49500   .142E-01  -.142E-01   .705E-02  -.705E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12877   .7810E-12
        .49600   .142E-01  -.142E-01   .706E-02  -.706E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12903   .7825E-12
        .49700   .142E-01  -.142E-01   .707E-02  -.707E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12929   .7840E-12
        .49800   .142E-01  -.142E-01   .709E-02  -.709E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12955   .7855E-12
        .49900   .142E-01  -.142E-01   .710E-02  -.710E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   12981   .7870E-12
        .50000   .142E-01  -.142E-01   .712E-02  -.712E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13007   .7885E-12
        .50100   .142E-01  -.142E-01   .713E-02  -.713E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13033   .7898E-12
        .50200   .142E-01  -.142E-01   .715E-02  -.715E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13059   .7912E-12
        .50300   .142E-01  -.142E-01   .716E-02  -.716E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13085   .7925E-12
        .50400   .142E-01  -.142E-01   .717E-02  -.717E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13111   .7939E-12
        .50500   .142E-01  -.142E-01   .719E-02  -.719E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13137   .7953E-12
        .50600   .142E-01  -.142E-01   .720E-02  -.720E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13163   .7967E-12
        .50700   .142E-01  -.142E-01   .722E-02  -.722E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13189   .7980E-12
        .50800   .142E-01  -.142E-01   .723E-02  -.723E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13215   .7994E-12
        .50900   .142E-01  -.142E-01   .725E-02  -.725E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13241   .8008E-12
        .51000   .142E-01  -.142E-01   .726E-02  -.726E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13267   .8022E-12
        .51100   .142E-01  -.142E-01   .727E-02  -.727E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13293   .8035E-12
        .51200   .142E-01  -.142E-01   .729E-02  -.729E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13319   .8049E-12
        .51300   .142E-01  -.142E-01   .730E-02  -.730E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13345   .8063E-12
        .51400   .142E-01  -.142E-01   .732E-02  -.732E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13371   .8077E-12
        .51500   .142E-01  -.142E-01   .733E-02  -.733E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13397   .8090E-12
        .51600   .142E-01  -.142E-01   .735E-02  -.735E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13423   .8104E-12
        .51700   .142E-01  -.142E-01   .736E-02  -.736E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13449   .8118E-12
        .51800   .142E-01  -.142E-01   .737E-02  -.737E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13475   .8132E-12
        .51900   .142E-01  -.142E-01   .739E-02  -.739E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13501   .8146E-12
        .52000   .142E-01  -.142E-01   .740E-02  -.740E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13527   .8160E-12
        .52100   .142E-01  -.142E-01   .742E-02  -.742E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13553   .8175E-12
        .52200   .142E-01  -.142E-01   .743E-02  -.743E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13579   .8189E-12
        .52300   .142E-01  -.142E-01   .744E-02  -.744E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13605   .8203E-12
        .52400   .142E-01  -.142E-01   .746E-02  -.746E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13631   .8217E-12
        .52500   .142E-01  -.142E-01   .747E-02  -.747E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13657   .8231E-12
        .52600   .142E-01  -.142E-01   .749E-02  -.749E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13683   .8245E-12
        .52700   .142E-01  -.142E-01   .750E-02  -.750E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13709   .8259E-12
        .52800   .142E-01  -.142E-01   .752E-02  -.752E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13735   .8273E-12
        .52900   .142E-01  -.142E-01   .753E-02  -.753E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13761   .8286E-12
        .53000   .142E-01  -.142E-01   .754E-02  -.754E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13787   .8300E-12
        .53100   .142E-01  -.142E-01   .756E-02  -.756E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13813   .8313E-12
        .53200   .142E-01  -.142E-01   .757E-02  -.757E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13839   .8327E-12
        .53300   .142E-01  -.142E-01   .759E-02  -.759E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13865   .8340E-12
        .53400   .142E-01  -.142E-01   .760E-02  -.760E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13891   .8353E-12
        .53500   .142E-01  -.142E-01   .762E-02  -.762E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13917   .8366E-12
        .53600   .142E-01  -.142E-01   .763E-02  -.763E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13943   .8379E-12
        .53700   .142E-01  -.142E-01   .764E-02  -.764E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13969   .8392E-12
        .53800   .142E-01  -.142E-01   .766E-02  -.766E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   13995   .8405E-12
        .53900   .142E-01  -.142E-01   .767E-02  -.767E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14021   .8418E-12
        .54000   .142E-01  -.142E-01   .769E-02  -.769E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14047   .8431E-12
        .54100   .142E-01  -.142E-01   .770E-02  -.770E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14073   .8444E-12
        .54200   .142E-01  -.142E-01   .772E-02  -.772E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14099   .8456E-12
        .54300   .142E-01  -.142E-01   .773E-02  -.773E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14125   .8468E-12
        .54400   .142E-01  -.142E-01   .774E-02  -.774E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14151   .8480E-12
        .54500   .142E-01  -.142E-01   .776E-02  -.776E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14177   .8492E-12
        .54600   .142E-01  -.142E-01   .777E-02  -.777E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14203   .8505E-12
        .54700   .142E-01  -.142E-01   .779E-02  -.779E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14229   .8517E-12
        .54800   .142E-01  -.142E-01   .780E-02  -.780E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14255   .8529E-12
        .54900   .142E-01  -.142E-01   .782E-02  -.782E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14281   .8540E-12
        .55000   .142E-01  -.142E-01   .783E-02  -.783E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14307   .8552E-12
        .55100   .142E-01  -.142E-01   .784E-02  -.784E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14333   .8564E-12
        .55200   .142E-01  -.142E-01   .786E-02  -.786E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14359   .8575E-12
        .55300   .142E-01  -.142E-01   .787E-02  -.787E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14385   .8587E-12
        .55400   .142E-01  -.142E-01   .789E-02  -.789E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14411   .8597E-12
        .55500   .142E-01  -.142E-01   .790E-02  -.790E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14437   .8608E-12
        .55600   .142E-01  -.142E-01   .791E-02  -.791E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14463   .8620E-12
        .55700   .142E-01  -.142E-01   .793E-02  -.793E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14489   .8631E-12
        .55800   .142E-01  -.142E-01   .794E-02  -.794E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14515   .8642E-12
        .55900   .142E-01  -.142E-01   .796E-02  -.796E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14541   .8654E-12
        .56000   .142E-01  -.142E-01   .797E-02  -.797E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14567   .8665E-12
        .56100   .142E-01  -.142E-01   .799E-02  -.799E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14593   .8676E-12
        .56200   .142E-01  -.142E-01   .800E-02  -.800E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14619   .8688E-12
        .56300   .142E-01  -.142E-01   .801E-02  -.801E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14645   .8699E-12
        .56400   .142E-01  -.142E-01   .803E-02  -.803E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14671   .8710E-12
        .56500   .142E-01  -.142E-01   .804E-02  -.804E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14697   .8721E-12
        .56600   .142E-01  -.142E-01   .806E-02  -.806E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14723   .8732E-12
        .56700   .142E-01  -.142E-01   .807E-02  -.807E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14749   .8743E-12
        .56800   .142E-01  -.142E-01   .809E-02  -.809E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14775   .8754E-12
        .56900   .142E-01  -.142E-01   .810E-02  -.810E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14801   .8765E-12
        .57000   .142E-01  -.142E-01   .811E-02  -.811E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14827   .8776E-12
        .57100   .142E-01  -.142E-01   .813E-02  -.813E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14853   .8787E-12
        .57200   .142E-01  -.142E-01   .814E-02  -.814E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14879   .8798E-12
        .57300   .142E-01  -.142E-01   .816E-02  -.816E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14905   .8809E-12
        .57400   .142E-01  -.142E-01   .817E-02  -.817E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14931   .8820E-12
        .57500   .142E-01  -.142E-01   .819E-02  -.819E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14957   .8831E-12
        .57600   .142E-01  -.142E-01   .820E-02  -.820E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   14983   .8842E-12
        .57700   .142E-01  -.142E-01   .821E-02  -.821E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15009   .8853E-12
        .57800   .142E-01  -.142E-01   .823E-02  -.823E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15035   .8864E-12
        .57900   .142E-01  -.142E-01   .824E-02  -.824E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15061   .8874E-12
        .58000   .142E-01  -.142E-01   .826E-02  -.826E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15087   .8885E-12
        .58100   .142E-01  -.142E-01   .827E-02  -.827E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15113   .8896E-12
        .58200   .142E-01  -.142E-01   .828E-02  -.828E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15139   .8906E-12
        .58300   .142E-01  -.142E-01   .830E-02  -.830E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15165   .8916E-12
        .58400   .142E-01  -.142E-01   .831E-02  -.831E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15191   .8927E-12
        .58500   .142E-01  -.142E-01   .833E-02  -.833E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15217   .8938E-12
        .58600   .142E-01  -.142E-01   .834E-02  -.834E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15243   .8948E-12
        .58700   .142E-01  -.142E-01   .836E-02  -.836E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15269   .8958E-12
        .58800   .142E-01  -.142E-01   .837E-02  -.837E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15295   .8969E-12
        .58900   .142E-01  -.142E-01   .838E-02  -.838E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15321   .8979E-12
        .59000   .142E-01  -.142E-01   .840E-02  -.840E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15347   .8989E-12
        .59100   .142E-01  -.142E-01   .841E-02  -.841E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15373   .8999E-12
        .59200   .142E-01  -.142E-01   .843E-02  -.843E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15399   .9009E-12
        .59300   .142E-01  -.142E-01   .844E-02  -.844E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15425   .9019E-12
        .59400   .142E-01  -.142E-01   .846E-02  -.846E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15451   .9028E-12
        .59500   .142E-01  -.142E-01   .847E-02  -.847E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15477   .9038E-12
        .59600   .142E-01  -.142E-01   .848E-02  -.848E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15503   .9048E-12
        .59700   .142E-01  -.142E-01   .850E-02  -.850E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15529   .9058E-12
        .59800   .142E-01  -.142E-01   .851E-02  -.851E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15555   .9068E-12
        .59900   .142E-01  -.142E-01   .853E-02  -.853E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15581   .9078E-12
        .60000   .142E-01  -.142E-01   .854E-02  -.854E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15607   .9088E-12
        .60100   .142E-01  -.142E-01   .856E-02  -.856E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15633   .9098E-12
        .60200   .142E-01  -.142E-01   .857E-02  -.857E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15659   .9108E-12
        .60300   .142E-01  -.142E-01   .858E-02  -.858E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15685   .9118E-12
        .60400   .142E-01  -.142E-01   .860E-02  -.860E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15711   .9128E-12
        .60500   .142E-01  -.142E-01   .861E-02  -.861E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15737   .9138E-12
        .60600   .142E-01  -.142E-01   .863E-02  -.863E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15763   .9147E-12
        .60700   .142E-01  -.142E-01   .864E-02  -.864E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15789   .9156E-12
        .60800   .142E-01  -.142E-01   .865E-02  -.865E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15815   .9165E-12
        .60900   .142E-01  -.142E-01   .867E-02  -.867E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15841   .9174E-12
        .61000   .142E-01  -.142E-01   .868E-02  -.868E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15867   .9183E-12
        .61100   .142E-01  -.142E-01   .870E-02  -.870E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15893   .9192E-12
        .61200   .142E-01  -.142E-01   .871E-02  -.871E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15919   .9201E-12
        .61300   .142E-01  -.142E-01   .873E-02  -.873E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15945   .9210E-12
        .61400   .142E-01  -.142E-01   .874E-02  -.874E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15971   .9219E-12
