 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .000E+00  -.191E-03   .000E+00  -.261E-03   .000E+00   .000E+00   .291E-07   .000E+00   .105E-04   .000E+00   .000E+00   .000E+00   15997   .2567E-03
        .61600   .000E+00  -.191E-03   .000E+00  -.261E-03   .000E+00   .000E+00   .289E-07   .000E+00   .105E-04   .000E+00   .000E+00   .000E+00   16023   .2569E-03
        .61700   .000E+00  -.190E-03   .000E+00  -.261E-03   .000E+00   .000E+00   .288E-07   .000E+00   .104E-04   .000E+00   .000E+00   .000E+00   16049   .2571E-03
        .61800   .000E+00  -.190E-03   .000E+00  -.262E-03   .000E+00   .000E+00   .286E-07   .000E+00   .104E-04   .000E+00   .000E+00   .000E+00   16075   .2573E-03
        .61900   .000E+00  -.189E-03   .000E+00  -.262E-03   .000E+00   .000E+00   .284E-07   .000E+00   .104E-04   .000E+00   .000E+00   .000E+00   16101   .2575E-03
        .62000   .000E+00  -.188E-03   .000E+00  -.262E-03   .000E+00   .000E+00   .282E-07   .000E+00   .103E-04   .000E+00   .000E+00   .000E+00   16127   .2576E-03
        .62100   .000E+00  -.188E-03   .000E+00  -.262E-03   .000E+00   .000E+00   .280E-07   .000E+00   .103E-04   .000E+00   .000E+00   .000E+00   16153   .2578E-03
        .62200   .000E+00  -.187E-03   .000E+00  -.262E-03   .000E+00   .000E+00   .278E-07   .000E+00   .103E-04   .000E+00   .000E+00   .000E+00   16179   .2580E-03
        .62300   .000E+00  -.186E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .277E-07   .000E+00   .102E-04   .000E+00   .000E+00   .000E+00   16205   .2582E-03
        .62400   .000E+00  -.186E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .275E-07   .000E+00   .102E-04   .000E+00   .000E+00   .000E+00   16231   .2584E-03
        .62500   .000E+00  -.185E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .273E-07   .000E+00   .102E-04   .000E+00   .000E+00   .000E+00   16257   .2586E-03
        .62600   .000E+00  -.185E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .271E-07   .000E+00   .101E-04   .000E+00   .000E+00   .000E+00   16283   .2588E-03
        .62700   .000E+00  -.184E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .269E-07   .000E+00   .101E-04   .000E+00   .000E+00   .000E+00   16309   .2589E-03
        .62800   .000E+00  -.183E-03   .000E+00  -.263E-03   .000E+00   .000E+00   .268E-07   .000E+00   .101E-04   .000E+00   .000E+00   .000E+00   16335   .2591E-03
        .62900   .000E+00  -.183E-03   .000E+00  -.264E-03   .000E+00   .000E+00   .266E-07   .000E+00   .100E-04   .000E+00   .000E+00   .000E+00   16361   .2593E-03
        .63000   .000E+00  -.182E-03   .000E+00  -.264E-03   .000E+00   .000E+00   .264E-07   .000E+00   .100E-04   .000E+00   .000E+00   .000E+00   16387   .2595E-03
        .63100   .000E+00  -.181E-03   .000E+00  -.264E-03   .000E+00   .000E+00   .262E-07   .000E+00   .997E-05   .000E+00   .000E+00   .000E+00   16413   .2597E-03
        .63200   .000E+00  -.181E-03   .000E+00  -.264E-03   .000E+00   .000E+00   .261E-07   .000E+00   .993E-05   .000E+00   .000E+00   .000E+00   16439   .2598E-03
        .63300   .000E+00  -.180E-03   .000E+00  -.264E-03   .000E+00   .000E+00   .259E-07   .000E+00   .990E-05   .000E+00   .000E+00   .000E+00   16465   .2600E-03
        .63400   .000E+00  -.180E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .257E-07   .000E+00   .987E-05   .000E+00   .000E+00   .000E+00   16491   .2602E-03
        .63500   .000E+00  -.179E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .256E-07   .000E+00   .983E-05   .000E+00   .000E+00   .000E+00   16517   .2604E-03
        .63600   .000E+00  -.178E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .254E-07   .000E+00   .980E-05   .000E+00   .000E+00   .000E+00   16543   .2606E-03
        .63700   .000E+00  -.178E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .252E-07   .000E+00   .977E-05   .000E+00   .000E+00   .000E+00   16569   .2607E-03
        .63800   .000E+00  -.177E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .251E-07   .000E+00   .974E-05   .000E+00   .000E+00   .000E+00   16595   .2609E-03
        .63900   .000E+00  -.177E-03   .000E+00  -.265E-03   .000E+00   .000E+00   .249E-07   .000E+00   .970E-05   .000E+00   .000E+00   .000E+00   16621   .2611E-03
        .64000   .000E+00  -.176E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .247E-07   .000E+00   .967E-05   .000E+00   .000E+00   .000E+00   16647   .2613E-03
        .64100   .000E+00  -.176E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .246E-07   .000E+00   .964E-05   .000E+00   .000E+00   .000E+00   16673   .2614E-03
        .64200   .000E+00  -.175E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .244E-07   .000E+00   .961E-05   .000E+00   .000E+00   .000E+00   16699   .2616E-03
        .64300   .000E+00  -.174E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .242E-07   .000E+00   .957E-05   .000E+00   .000E+00   .000E+00   16725   .2618E-03
        .64400   .000E+00  -.174E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .241E-07   .000E+00   .954E-05   .000E+00   .000E+00   .000E+00   16751   .2620E-03
        .64500   .000E+00  -.173E-03   .000E+00  -.266E-03   .000E+00   .000E+00   .239E-07   .000E+00   .951E-05   .000E+00   .000E+00   .000E+00   16777   .2621E-03
        .64600   .000E+00  -.173E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .238E-07   .000E+00   .948E-05   .000E+00   .000E+00   .000E+00   16803   .2623E-03
        .64700   .000E+00  -.172E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .236E-07   .000E+00   .944E-05   .000E+00   .000E+00   .000E+00   16829   .2625E-03
        .64800   .000E+00  -.171E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .234E-07   .000E+00   .941E-05   .000E+00   .000E+00   .000E+00   16855   .2627E-03
        .64900   .000E+00  -.171E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .233E-07   .000E+00   .938E-05   .000E+00   .000E+00   .000E+00   16881   .2628E-03
        .65000   .000E+00  -.170E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .231E-07   .000E+00   .934E-05   .000E+00   .000E+00   .000E+00   16907   .2630E-03
        .65100   .000E+00  -.170E-03   .000E+00  -.267E-03   .000E+00   .000E+00   .230E-07   .000E+00   .931E-05   .000E+00   .000E+00   .000E+00   16933   .2632E-03
        .65200   .000E+00  -.169E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .228E-07   .000E+00   .928E-05   .000E+00   .000E+00   .000E+00   16959   .2633E-03
        .65300   .000E+00  -.168E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .227E-07   .000E+00   .925E-05   .000E+00   .000E+00   .000E+00   16985   .2635E-03
        .65400   .000E+00  -.168E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .225E-07   .000E+00   .921E-05   .000E+00   .000E+00   .000E+00   17011   .2637E-03
        .65500   .000E+00  -.167E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .224E-07   .000E+00   .918E-05   .000E+00   .000E+00   .000E+00   17037   .2638E-03
        .65600   .000E+00  -.167E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .222E-07   .000E+00   .915E-05   .000E+00   .000E+00   .000E+00   17063   .2640E-03
        .65700   .000E+00  -.166E-03   .000E+00  -.268E-03   .000E+00   .000E+00   .221E-07   .000E+00   .911E-05   .000E+00   .000E+00   .000E+00   17089   .2642E-03
        .65800   .000E+00  -.165E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .219E-07   .000E+00   .908E-05   .000E+00   .000E+00   .000E+00   17115   .2643E-03
        .65900   .000E+00  -.165E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .218E-07   .000E+00   .905E-05   .000E+00   .000E+00   .000E+00   17141   .2645E-03
        .66000   .000E+00  -.164E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .216E-07   .000E+00   .901E-05   .000E+00   .000E+00   .000E+00   17167   .2647E-03
        .66100   .000E+00  -.163E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .215E-07   .000E+00   .898E-05   .000E+00   .000E+00   .000E+00   17193   .2648E-03
        .66200   .000E+00  -.163E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .213E-07   .000E+00   .895E-05   .000E+00   .000E+00   .000E+00   17219   .2650E-03
        .66300   .000E+00  -.162E-03   .000E+00  -.269E-03   .000E+00   .000E+00   .212E-07   .000E+00   .891E-05   .000E+00   .000E+00   .000E+00   17245   .2651E-03
        .66400   .000E+00  -.162E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .211E-07   .000E+00   .888E-05   .000E+00   .000E+00   .000E+00   17271   .2653E-03
        .66500   .000E+00  -.161E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .209E-07   .000E+00   .885E-05   .000E+00   .000E+00   .000E+00   17297   .2655E-03
        .66600   .000E+00  -.160E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .208E-07   .000E+00   .881E-05   .000E+00   .000E+00   .000E+00   17323   .2656E-03
        .66700   .000E+00  -.160E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .206E-07   .000E+00   .878E-05   .000E+00   .000E+00   .000E+00   17349   .2658E-03
        .66800   .000E+00  -.159E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .205E-07   .000E+00   .875E-05   .000E+00   .000E+00   .000E+00   17375   .2660E-03
        .66900   .000E+00  -.159E-03   .000E+00  -.270E-03   .000E+00   .000E+00   .203E-07   .000E+00   .871E-05   .000E+00   .000E+00   .000E+00   17401   .2661E-03
        .67000   .000E+00  -.158E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .202E-07   .000E+00   .868E-05   .000E+00   .000E+00   .000E+00   17427   .2663E-03
        .67100   .000E+00  -.157E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .201E-07   .000E+00   .865E-05   .000E+00   .000E+00   .000E+00   17453   .2664E-03
        .67200   .000E+00  -.157E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .199E-07   .000E+00   .862E-05   .000E+00   .000E+00   .000E+00   17479   .2666E-03
        .67300   .000E+00  -.156E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .198E-07   .000E+00   .859E-05   .000E+00   .000E+00   .000E+00   17505   .2667E-03
        .67400   .000E+00  -.156E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .196E-07   .000E+00   .855E-05   .000E+00   .000E+00   .000E+00   17531   .2669E-03
        .67500   .000E+00  -.155E-03   .000E+00  -.271E-03   .000E+00   .000E+00   .195E-07   .000E+00   .852E-05   .000E+00   .000E+00   .000E+00   17557   .2670E-03
        .67600   .000E+00  -.155E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .194E-07   .000E+00   .849E-05   .000E+00   .000E+00   .000E+00   17583   .2672E-03
        .67700   .000E+00  -.154E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .192E-07   .000E+00   .846E-05   .000E+00   .000E+00   .000E+00   17609   .2674E-03
        .67800   .000E+00  -.153E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .191E-07   .000E+00   .843E-05   .000E+00   .000E+00   .000E+00   17635   .2675E-03
        .67900   .000E+00  -.153E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .190E-07   .000E+00   .839E-05   .000E+00   .000E+00   .000E+00   17661   .2677E-03
        .68000   .000E+00  -.152E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .188E-07   .000E+00   .836E-05   .000E+00   .000E+00   .000E+00   17687   .2678E-03
        .68100   .000E+00  -.152E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .187E-07   .000E+00   .833E-05   .000E+00   .000E+00   .000E+00   17713   .2680E-03
        .68200   .000E+00  -.151E-03   .000E+00  -.272E-03   .000E+00   .000E+00   .186E-07   .000E+00   .830E-05   .000E+00   .000E+00   .000E+00   17739   .2681E-03
        .68300   .000E+00  -.150E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .184E-07   .000E+00   .826E-05   .000E+00   .000E+00   .000E+00   17765   .2683E-03
        .68400   .000E+00  -.150E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .183E-07   .000E+00   .823E-05   .000E+00   .000E+00   .000E+00   17791   .2684E-03
        .68500   .000E+00  -.149E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .182E-07   .000E+00   .820E-05   .000E+00   .000E+00   .000E+00   17817   .2686E-03
        .68600   .000E+00  -.149E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .181E-07   .000E+00   .816E-05   .000E+00   .000E+00   .000E+00   17843   .2687E-03
        .68700   .000E+00  -.148E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .179E-07   .000E+00   .813E-05   .000E+00   .000E+00   .000E+00   17869   .2689E-03
        .68800   .000E+00  -.147E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .178E-07   .000E+00   .810E-05   .000E+00   .000E+00   .000E+00   17895   .2690E-03
        .68900   .000E+00  -.147E-03   .000E+00  -.273E-03   .000E+00   .000E+00   .177E-07   .000E+00   .807E-05   .000E+00   .000E+00   .000E+00   17921   .2692E-03
        .69000   .000E+00  -.146E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .176E-07   .000E+00   .803E-05   .000E+00   .000E+00   .000E+00   17947   .2693E-03
        .69100   .000E+00  -.146E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .174E-07   .000E+00   .800E-05   .000E+00   .000E+00   .000E+00   17973   .2694E-03
        .69200   .000E+00  -.145E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .173E-07   .000E+00   .797E-05   .000E+00   .000E+00   .000E+00   17999   .2696E-03
        .69300   .000E+00  -.144E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .172E-07   .000E+00   .793E-05   .000E+00   .000E+00   .000E+00   18025   .2697E-03
        .69400   .000E+00  -.144E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .171E-07   .000E+00   .790E-05   .000E+00   .000E+00   .000E+00   18051   .2699E-03
        .69500   .000E+00  -.143E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .169E-07   .000E+00   .787E-05   .000E+00   .000E+00   .000E+00   18077   .2700E-03
        .69600   .000E+00  -.143E-03   .000E+00  -.274E-03   .000E+00   .000E+00   .168E-07   .000E+00   .783E-05   .000E+00   .000E+00   .000E+00   18103   .2702E-03
        .69700   .000E+00  -.142E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .167E-07   .000E+00   .780E-05   .000E+00   .000E+00   .000E+00   18129   .2703E-03
        .69800   .000E+00  -.141E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .166E-07   .000E+00   .776E-05   .000E+00   .000E+00   .000E+00   18155   .2704E-03
        .69900   .000E+00  -.141E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .165E-07   .000E+00   .773E-05   .000E+00   .000E+00   .000E+00   18181   .2706E-03
        .70000   .000E+00  -.140E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .163E-07   .000E+00   .770E-05   .000E+00   .000E+00   .000E+00   18207   .2707E-03
        .70100   .000E+00  -.139E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .162E-07   .000E+00   .766E-05   .000E+00   .000E+00   .000E+00   18233   .2709E-03
        .70200   .000E+00  -.139E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .161E-07   .000E+00   .763E-05   .000E+00   .000E+00   .000E+00   18259   .2710E-03
        .70300   .000E+00  -.138E-03   .000E+00  -.275E-03   .000E+00   .000E+00   .160E-07   .000E+00   .759E-05   .000E+00   .000E+00   .000E+00   18285   .2711E-03
        .70400   .000E+00  -.138E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .159E-07   .000E+00   .756E-05   .000E+00   .000E+00   .000E+00   18311   .2713E-03
        .70500   .000E+00  -.137E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .157E-07   .000E+00   .753E-05   .000E+00   .000E+00   .000E+00   18337   .2714E-03
        .70600   .000E+00  -.136E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .156E-07   .000E+00   .749E-05   .000E+00   .000E+00   .000E+00   18363   .2715E-03
        .70700   .000E+00  -.136E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .155E-07   .000E+00   .746E-05   .000E+00   .000E+00   .000E+00   18389   .2717E-03
        .70800   .000E+00  -.135E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .154E-07   .000E+00   .743E-05   .000E+00   .000E+00   .000E+00   18415   .2718E-03
        .70900   .000E+00  -.134E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .153E-07   .000E+00   .739E-05   .000E+00   .000E+00   .000E+00   18441   .2720E-03
        .71000   .000E+00  -.134E-03   .000E+00  -.276E-03   .000E+00   .000E+00   .152E-07   .000E+00   .736E-05   .000E+00   .000E+00   .000E+00   18467   .2721E-03
        .71100   .000E+00  -.133E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .151E-07   .000E+00   .733E-05   .000E+00   .000E+00   .000E+00   18493   .2722E-03
        .71200   .000E+00  -.133E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .149E-07   .000E+00   .729E-05   .000E+00   .000E+00   .000E+00   18519   .2724E-03
        .71300   .000E+00  -.132E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .148E-07   .000E+00   .726E-05   .000E+00   .000E+00   .000E+00   18545   .2725E-03
        .71400   .000E+00  -.131E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .147E-07   .000E+00   .722E-05   .000E+00   .000E+00   .000E+00   18571   .2726E-03
        .71500   .000E+00  -.131E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .146E-07   .000E+00   .719E-05   .000E+00   .000E+00   .000E+00   18597   .2727E-03
        .71600   .000E+00  -.130E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .145E-07   .000E+00   .715E-05   .000E+00   .000E+00   .000E+00   18623   .2729E-03
        .71700   .000E+00  -.129E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .144E-07   .000E+00   .712E-05   .000E+00   .000E+00   .000E+00   18649   .2730E-03
        .71800   .000E+00  -.129E-03   .000E+00  -.277E-03   .000E+00   .000E+00   .143E-07   .000E+00   .708E-05   .000E+00   .000E+00   .000E+00   18675   .2731E-03
        .71900   .000E+00  -.128E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .142E-07   .000E+00   .705E-05   .000E+00   .000E+00   .000E+00   18701   .2733E-03
        .72000   .000E+00  -.128E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .141E-07   .000E+00   .701E-05   .000E+00   .000E+00   .000E+00   18727   .2734E-03
        .72100   .000E+00  -.127E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .139E-07   .000E+00   .698E-05   .000E+00   .000E+00   .000E+00   18753   .2735E-03
        .72200   .000E+00  -.126E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .138E-07   .000E+00   .694E-05   .000E+00   .000E+00   .000E+00   18779   .2736E-03
        .72300   .000E+00  -.126E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .137E-07   .000E+00   .691E-05   .000E+00   .000E+00   .000E+00   18805   .2738E-03
        .72400   .000E+00  -.125E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .136E-07   .000E+00   .687E-05   .000E+00   .000E+00   .000E+00   18831   .2739E-03
        .72500   .000E+00  -.124E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .135E-07   .000E+00   .684E-05   .000E+00   .000E+00   .000E+00   18857   .2740E-03
        .72600   .000E+00  -.124E-03   .000E+00  -.278E-03   .000E+00   .000E+00   .134E-07   .000E+00   .680E-05   .000E+00   .000E+00   .000E+00   18883   .2741E-03
        .72700   .000E+00  -.123E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .133E-07   .000E+00   .677E-05   .000E+00   .000E+00   .000E+00   18909   .2743E-03
        .72800   .000E+00  -.122E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .132E-07   .000E+00   .673E-05   .000E+00   .000E+00   .000E+00   18935   .2744E-03
        .72900   .000E+00  -.122E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .131E-07   .000E+00   .669E-05   .000E+00   .000E+00   .000E+00   18961   .2745E-03
        .73000   .000E+00  -.121E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .130E-07   .000E+00   .666E-05   .000E+00   .000E+00   .000E+00   18987   .2746E-03
        .73100   .000E+00  -.120E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .129E-07   .000E+00   .662E-05   .000E+00   .000E+00   .000E+00   19013   .2747E-03
        .73200   .000E+00  -.120E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .128E-07   .000E+00   .658E-05   .000E+00   .000E+00   .000E+00   19039   .2749E-03
        .73300   .000E+00  -.119E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .127E-07   .000E+00   .655E-05   .000E+00   .000E+00   .000E+00   19065   .2750E-03
        .73400   .000E+00  -.118E-03   .000E+00  -.279E-03   .000E+00   .000E+00   .126E-07   .000E+00   .651E-05   .000E+00   .000E+00   .000E+00   19091   .2751E-03
        .73500   .000E+00  -.118E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .125E-07   .000E+00   .648E-05   .000E+00   .000E+00   .000E+00   19117   .2752E-03
        .73600   .000E+00  -.117E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .124E-07   .000E+00   .644E-05   .000E+00   .000E+00   .000E+00   19143   .2753E-03
        .73700   .000E+00  -.116E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .123E-07   .000E+00   .640E-05   .000E+00   .000E+00   .000E+00   19169   .2755E-03
        .73800   .000E+00  -.116E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .121E-07   .000E+00   .637E-05   .000E+00   .000E+00   .000E+00   19195   .2756E-03
        .73900   .000E+00  -.115E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .120E-07   .000E+00   .633E-05   .000E+00   .000E+00   .000E+00   19221   .2757E-03
        .74000   .000E+00  -.114E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .119E-07   .000E+00   .629E-05   .000E+00   .000E+00   .000E+00   19247   .2758E-03
        .74100   .000E+00  -.114E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .118E-07   .000E+00   .626E-05   .000E+00   .000E+00   .000E+00   19273   .2759E-03
        .74200   .000E+00  -.113E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .117E-07   .000E+00   .622E-05   .000E+00   .000E+00   .000E+00   19299   .2760E-03
        .74300   .000E+00  -.112E-03   .000E+00  -.280E-03   .000E+00   .000E+00   .116E-07   .000E+00   .618E-05   .000E+00   .000E+00   .000E+00   19325   .2761E-03
        .74400   .000E+00  -.112E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .115E-07   .000E+00   .614E-05   .000E+00   .000E+00   .000E+00   19351   .2762E-03
        .74500   .000E+00  -.111E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .114E-07   .000E+00   .611E-05   .000E+00   .000E+00   .000E+00   19377   .2764E-03
        .74600   .000E+00  -.110E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .113E-07   .000E+00   .607E-05   .000E+00   .000E+00   .000E+00   19403   .2765E-03
        .74700   .000E+00  -.110E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .112E-07   .000E+00   .603E-05   .000E+00   .000E+00   .000E+00   19429   .2766E-03
        .74800   .000E+00  -.109E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .111E-07   .000E+00   .600E-05   .000E+00   .000E+00   .000E+00   19455   .2767E-03
        .74900   .000E+00  -.108E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .110E-07   .000E+00   .596E-05   .000E+00   .000E+00   .000E+00   19481   .2768E-03
        .75000   .000E+00  -.108E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .109E-07   .000E+00   .592E-05   .000E+00   .000E+00   .000E+00   19507   .2769E-03
        .75100   .000E+00  -.107E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .108E-07   .000E+00   .588E-05   .000E+00   .000E+00   .000E+00   19533   .2770E-03
        .75200   .000E+00  -.106E-03   .000E+00  -.281E-03   .000E+00   .000E+00   .107E-07   .000E+00   .585E-05   .000E+00   .000E+00   .000E+00   19559   .2771E-03
        .75300   .000E+00  -.106E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .106E-07   .000E+00   .581E-05   .000E+00   .000E+00   .000E+00   19585   .2772E-03
        .75400   .000E+00  -.105E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .105E-07   .000E+00   .577E-05   .000E+00   .000E+00   .000E+00   19611   .2773E-03
        .75500   .000E+00  -.104E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .104E-07   .000E+00   .573E-05   .000E+00   .000E+00   .000E+00   19637   .2774E-03
        .75600   .000E+00  -.103E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .103E-07   .000E+00   .569E-05   .000E+00   .000E+00   .000E+00   19663   .2775E-03
        .75700   .000E+00  -.103E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .102E-07   .000E+00   .566E-05   .000E+00   .000E+00   .000E+00   19689   .2776E-03
        .75800   .000E+00  -.102E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .101E-07   .000E+00   .562E-05   .000E+00   .000E+00   .000E+00   19715   .2777E-03
        .75900   .000E+00  -.101E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .100E-07   .000E+00   .558E-05   .000E+00   .000E+00   .000E+00   19741   .2778E-03
        .76000   .000E+00  -.101E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .994E-08   .000E+00   .555E-05   .000E+00   .000E+00   .000E+00   19767   .2779E-03
        .76100   .000E+00  -.100E-03   .000E+00  -.282E-03   .000E+00   .000E+00   .984E-08   .000E+00   .551E-05   .000E+00   .000E+00   .000E+00   19793   .2780E-03
        .76200   .000E+00  -.993E-04   .000E+00  -.282E-03   .000E+00   .000E+00   .974E-08   .000E+00   .547E-05   .000E+00   .000E+00   .000E+00   19819   .2781E-03
        .76300   .000E+00  -.987E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .965E-08   .000E+00   .543E-05   .000E+00   .000E+00   .000E+00   19845   .2782E-03
        .76400   .000E+00  -.980E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .955E-08   .000E+00   .539E-05   .000E+00   .000E+00   .000E+00   19871   .2783E-03
        .76500   .000E+00  -.973E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .945E-08   .000E+00   .536E-05   .000E+00   .000E+00   .000E+00   19897   .2784E-03
        .76600   .000E+00  -.966E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .936E-08   .000E+00   .532E-05   .000E+00   .000E+00   .000E+00   19923   .2785E-03
        .76700   .000E+00  -.959E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .926E-08   .000E+00   .528E-05   .000E+00   .000E+00   .000E+00   19949   .2786E-03
        .76800   .000E+00  -.952E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .917E-08   .000E+00   .524E-05   .000E+00   .000E+00   .000E+00   19975   .2787E-03
