 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .179E-02  -.441E-02   .824E-03  -.196E-02   .000E+00   .000E+00   .989E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   11993   .1147E-02
        .46200   .179E-02  -.441E-02   .826E-03  -.197E-02   .000E+00   .000E+00   .989E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12019   .1149E-02
        .46300   .179E-02  -.441E-02   .828E-03  -.197E-02   .000E+00   .000E+00   .989E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12045   .1152E-02
        .46400   .179E-02  -.441E-02   .830E-03  -.198E-02   .000E+00   .000E+00   .989E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12071   .1155E-02
        .46500   .179E-02  -.441E-02   .832E-03  -.198E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12097   .1157E-02
        .46600   .179E-02  -.441E-02   .833E-03  -.198E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12123   .1160E-02
        .46700   .179E-02  -.441E-02   .835E-03  -.199E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12149   .1162E-02
        .46800   .179E-02  -.442E-02   .837E-03  -.199E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12175   .1165E-02
        .46900   .179E-02  -.442E-02   .839E-03  -.200E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12201   .1168E-02
        .47000   .179E-02  -.442E-02   .841E-03  -.200E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12227   .1170E-02
        .47100   .179E-02  -.442E-02   .842E-03  -.201E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12253   .1173E-02
        .47200   .179E-02  -.442E-02   .844E-03  -.201E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12279   .1176E-02
        .47300   .179E-02  -.442E-02   .846E-03  -.202E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12305   .1178E-02
        .47400   .179E-02  -.442E-02   .848E-03  -.202E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12331   .1181E-02
        .47500   .179E-02  -.442E-02   .850E-03  -.202E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12357   .1183E-02
        .47600   .179E-02  -.442E-02   .851E-03  -.203E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12383   .1186E-02
        .47700   .179E-02  -.442E-02   .853E-03  -.203E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12409   .1189E-02
        .47800   .179E-02  -.442E-02   .855E-03  -.204E-02   .000E+00   .000E+00   .988E-04   .000E+00   .242E-03   .000E+00   .000E+00   .000E+00   12435   .1191E-02
        .47900   .179E-02  -.443E-02   .857E-03  -.204E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12461   .1194E-02
        .48000   .179E-02  -.443E-02   .858E-03  -.205E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12487   .1197E-02
        .48100   .179E-02  -.443E-02   .860E-03  -.205E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12513   .1199E-02
        .48200   .179E-02  -.443E-02   .862E-03  -.206E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12539   .1202E-02
        .48300   .179E-02  -.443E-02   .864E-03  -.206E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12565   .1205E-02
        .48400   .179E-02  -.443E-02   .866E-03  -.206E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12591   .1207E-02
        .48500   .179E-02  -.443E-02   .867E-03  -.207E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12617   .1210E-02
        .48600   .179E-02  -.443E-02   .869E-03  -.207E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12643   .1212E-02
        .48700   .179E-02  -.443E-02   .871E-03  -.208E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12669   .1215E-02
        .48800   .179E-02  -.443E-02   .873E-03  -.208E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12695   .1218E-02
        .48900   .179E-02  -.443E-02   .875E-03  -.209E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12721   .1220E-02
        .49000   .179E-02  -.443E-02   .876E-03  -.209E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12747   .1223E-02
        .49100   .179E-02  -.444E-02   .878E-03  -.210E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12773   .1226E-02
        .49200   .179E-02  -.444E-02   .880E-03  -.210E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12799   .1228E-02
        .49300   .179E-02  -.444E-02   .882E-03  -.210E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12825   .1231E-02
        .49400   .179E-02  -.444E-02   .884E-03  -.211E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12851   .1234E-02
        .49500   .179E-02  -.444E-02   .885E-03  -.211E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12877   .1236E-02
        .49600   .179E-02  -.444E-02   .887E-03  -.212E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12903   .1239E-02
        .49700   .179E-02  -.444E-02   .889E-03  -.212E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12929   .1241E-02
        .49800   .179E-02  -.444E-02   .891E-03  -.213E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12955   .1244E-02
        .49900   .179E-02  -.444E-02   .892E-03  -.213E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   12981   .1247E-02
        .50000   .179E-02  -.444E-02   .894E-03  -.214E-02   .000E+00   .000E+00   .988E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13007   .1249E-02
        .50100   .179E-02  -.444E-02   .896E-03  -.214E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13033   .1252E-02
        .50200   .179E-02  -.444E-02   .898E-03  -.214E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13059   .1255E-02
        .50300   .179E-02  -.444E-02   .900E-03  -.215E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13085   .1257E-02
        .50400   .179E-02  -.444E-02   .901E-03  -.215E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13111   .1260E-02
        .50500   .179E-02  -.444E-02   .903E-03  -.216E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13137   .1263E-02
        .50600   .179E-02  -.444E-02   .905E-03  -.216E-02   .000E+00   .000E+00   .987E-04   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   13163   .1265E-02
        .50700   .179E-02  -.444E-02   .907E-03  -.217E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13189   .1268E-02
        .50800   .179E-02  -.444E-02   .909E-03  -.217E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13215   .1271E-02
        .50900   .179E-02  -.445E-02   .910E-03  -.218E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13241   .1273E-02
        .51000   .179E-02  -.445E-02   .912E-03  -.218E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13267   .1276E-02
        .51100   .179E-02  -.445E-02   .914E-03  -.218E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13293   .1278E-02
        .51200   .179E-02  -.445E-02   .916E-03  -.219E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13319   .1281E-02
        .51300   .179E-02  -.445E-02   .918E-03  -.219E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13345   .1284E-02
        .51400   .179E-02  -.445E-02   .919E-03  -.220E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13371   .1286E-02
        .51500   .179E-02  -.445E-02   .921E-03  -.220E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13397   .1289E-02
        .51600   .179E-02  -.445E-02   .923E-03  -.221E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13423   .1292E-02
        .51700   .179E-02  -.445E-02   .925E-03  -.221E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13449   .1294E-02
        .51800   .179E-02  -.445E-02   .926E-03  -.222E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13475   .1297E-02
        .51900   .179E-02  -.445E-02   .928E-03  -.222E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13501   .1300E-02
        .52000   .179E-02  -.445E-02   .930E-03  -.222E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13527   .1302E-02
        .52100   .179E-02  -.445E-02   .932E-03  -.223E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13553   .1305E-02
        .52200   .179E-02  -.446E-02   .934E-03  -.223E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13579   .1308E-02
        .52300   .179E-02  -.446E-02   .935E-03  -.224E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13605   .1310E-02
        .52400   .179E-02  -.446E-02   .937E-03  -.224E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13631   .1313E-02
        .52500   .179E-02  -.446E-02   .939E-03  -.225E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13657   .1316E-02
        .52600   .179E-02  -.446E-02   .941E-03  -.225E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13683   .1318E-02
        .52700   .179E-02  -.446E-02   .943E-03  -.226E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13709   .1321E-02
        .52800   .179E-02  -.446E-02   .944E-03  -.226E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13735   .1324E-02
        .52900   .179E-02  -.446E-02   .946E-03  -.226E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13761   .1326E-02
        .53000   .179E-02  -.446E-02   .948E-03  -.227E-02   .000E+00   .000E+00   .987E-04   .000E+00   .244E-03   .000E+00   .000E+00   .000E+00   13787   .1329E-02
        .53100   .179E-02  -.446E-02   .950E-03  -.227E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13813   .1332E-02
        .53200   .179E-02  -.446E-02   .951E-03  -.228E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13839   .1334E-02
        .53300   .179E-02  -.446E-02   .953E-03  -.228E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13865   .1337E-02
        .53400   .179E-02  -.447E-02   .955E-03  -.229E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13891   .1340E-02
        .53500   .179E-02  -.447E-02   .957E-03  -.229E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13917   .1342E-02
        .53600   .179E-02  -.447E-02   .959E-03  -.230E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13943   .1345E-02
        .53700   .179E-02  -.447E-02   .960E-03  -.230E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13969   .1348E-02
        .53800   .179E-02  -.447E-02   .962E-03  -.230E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   13995   .1350E-02
        .53900   .179E-02  -.447E-02   .964E-03  -.231E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14021   .1353E-02
        .54000   .179E-02  -.447E-02   .966E-03  -.231E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14047   .1356E-02
        .54100   .179E-02  -.447E-02   .968E-03  -.232E-02   .000E+00   .000E+00   .987E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14073   .1358E-02
        .54200   .179E-02  -.447E-02   .969E-03  -.232E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14099   .1361E-02
        .54300   .179E-02  -.447E-02   .971E-03  -.233E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14125   .1364E-02
        .54400   .179E-02  -.447E-02   .973E-03  -.233E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14151   .1366E-02
        .54500   .179E-02  -.447E-02   .975E-03  -.234E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14177   .1369E-02
        .54600   .179E-02  -.447E-02   .977E-03  -.234E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14203   .1372E-02
        .54700   .179E-02  -.447E-02   .978E-03  -.234E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14229   .1374E-02
        .54800   .179E-02  -.447E-02   .980E-03  -.235E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14255   .1377E-02
        .54900   .179E-02  -.447E-02   .982E-03  -.235E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14281   .1380E-02
        .55000   .179E-02  -.447E-02   .984E-03  -.236E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14307   .1382E-02
        .55100   .179E-02  -.447E-02   .985E-03  -.236E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14333   .1385E-02
        .55200   .179E-02  -.447E-02   .987E-03  -.237E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14359   .1388E-02
        .55300   .179E-02  -.447E-02   .989E-03  -.237E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14385   .1390E-02
        .55400   .179E-02  -.447E-02   .991E-03  -.238E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14411   .1393E-02
        .55500   .179E-02  -.448E-02   .993E-03  -.238E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14437   .1396E-02
        .55600   .179E-02  -.448E-02   .994E-03  -.238E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14463   .1398E-02
        .55700   .179E-02  -.448E-02   .996E-03  -.239E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14489   .1401E-02
        .55800   .179E-02  -.448E-02   .998E-03  -.239E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14515   .1404E-02
        .55900   .179E-02  -.448E-02   .100E-02  -.240E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14541   .1406E-02
        .56000   .179E-02  -.448E-02   .100E-02  -.240E-02   .000E+00   .000E+00   .986E-04   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   14567   .1409E-02
        .56100   .179E-02  -.448E-02   .100E-02  -.241E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14593   .1412E-02
        .56200   .179E-02  -.448E-02   .101E-02  -.241E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14619   .1415E-02
        .56300   .179E-02  -.448E-02   .101E-02  -.242E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14645   .1417E-02
        .56400   .179E-02  -.448E-02   .101E-02  -.242E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14671   .1420E-02
        .56500   .179E-02  -.448E-02   .101E-02  -.243E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14697   .1423E-02
        .56600   .179E-02  -.449E-02   .101E-02  -.243E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14723   .1425E-02
        .56700   .179E-02  -.449E-02   .101E-02  -.243E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14749   .1428E-02
        .56800   .179E-02  -.449E-02   .102E-02  -.244E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14775   .1431E-02
        .56900   .179E-02  -.449E-02   .102E-02  -.244E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14801   .1433E-02
        .57000   .179E-02  -.449E-02   .102E-02  -.245E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14827   .1436E-02
        .57100   .179E-02  -.449E-02   .102E-02  -.245E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14853   .1439E-02
        .57200   .179E-02  -.449E-02   .102E-02  -.246E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14879   .1441E-02
        .57300   .179E-02  -.449E-02   .102E-02  -.246E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14905   .1444E-02
        .57400   .179E-02  -.449E-02   .103E-02  -.247E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14931   .1447E-02
        .57500   .179E-02  -.449E-02   .103E-02  -.247E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14957   .1449E-02
        .57600   .179E-02  -.449E-02   .103E-02  -.247E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   14983   .1452E-02
        .57700   .179E-02  -.449E-02   .103E-02  -.248E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15009   .1455E-02
        .57800   .179E-02  -.449E-02   .103E-02  -.248E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15035   .1458E-02
        .57900   .179E-02  -.449E-02   .104E-02  -.249E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15061   .1460E-02
        .58000   .179E-02  -.449E-02   .104E-02  -.249E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15087   .1463E-02
        .58100   .179E-02  -.449E-02   .104E-02  -.250E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15113   .1466E-02
        .58200   .179E-02  -.449E-02   .104E-02  -.250E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15139   .1468E-02
        .58300   .179E-02  -.449E-02   .104E-02  -.251E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15165   .1471E-02
        .58400   .179E-02  -.449E-02   .104E-02  -.251E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15191   .1474E-02
        .58500   .179E-02  -.450E-02   .105E-02  -.252E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15217   .1476E-02
        .58600   .179E-02  -.450E-02   .105E-02  -.252E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15243   .1479E-02
        .58700   .179E-02  -.450E-02   .105E-02  -.252E-02   .000E+00   .000E+00   .986E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15269   .1482E-02
        .58800   .179E-02  -.450E-02   .105E-02  -.253E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15295   .1485E-02
        .58900   .179E-02  -.450E-02   .105E-02  -.253E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15321   .1487E-02
        .59000   .179E-02  -.450E-02   .106E-02  -.254E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15347   .1490E-02
        .59100   .179E-02  -.450E-02   .106E-02  -.254E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15373   .1493E-02
        .59200   .179E-02  -.450E-02   .106E-02  -.255E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15399   .1495E-02
        .59300   .179E-02  -.450E-02   .106E-02  -.255E-02   .000E+00   .000E+00   .985E-04   .000E+00   .246E-03   .000E+00   .000E+00   .000E+00   15425   .1498E-02
        .59400   .179E-02  -.450E-02   .106E-02  -.256E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15451   .1501E-02
        .59500   .179E-02  -.450E-02   .106E-02  -.256E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15477   .1503E-02
        .59600   .179E-02  -.450E-02   .107E-02  -.256E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15503   .1506E-02
        .59700   .179E-02  -.450E-02   .107E-02  -.257E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15529   .1509E-02
        .59800   .179E-02  -.450E-02   .107E-02  -.257E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15555   .1512E-02
        .59900   .179E-02  -.450E-02   .107E-02  -.258E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15581   .1514E-02
        .60000   .179E-02  -.451E-02   .107E-02  -.258E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15607   .1517E-02
        .60100   .179E-02  -.451E-02   .107E-02  -.259E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15633   .1520E-02
        .60200   .179E-02  -.451E-02   .108E-02  -.259E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15659   .1522E-02
        .60300   .179E-02  -.451E-02   .108E-02  -.260E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15685   .1525E-02
        .60400   .179E-02  -.451E-02   .108E-02  -.260E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15711   .1528E-02
        .60500   .179E-02  -.451E-02   .108E-02  -.261E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15737   .1531E-02
        .60600   .179E-02  -.451E-02   .108E-02  -.261E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15763   .1533E-02
        .60700   .179E-02  -.451E-02   .109E-02  -.261E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15789   .1536E-02
        .60800   .179E-02  -.451E-02   .109E-02  -.262E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15815   .1539E-02
        .60900   .179E-02  -.451E-02   .109E-02  -.262E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15841   .1541E-02
        .61000   .179E-02  -.451E-02   .109E-02  -.263E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15867   .1544E-02
        .61100   .179E-02  -.451E-02   .109E-02  -.263E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15893   .1547E-02
        .61200   .179E-02  -.451E-02   .109E-02  -.264E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15919   .1550E-02
        .61300   .179E-02  -.451E-02   .110E-02  -.264E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15945   .1552E-02
        .61400   .179E-02  -.452E-02   .110E-02  -.265E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15971   .1555E-02
