 ******* Program HYDRUS
 ******* Infiltration and drainage in a large caisson                           
  
 Date:   1.10.    Time:  14: 1:28
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  10   -45.00     -33.15   .173      .180E-01    .874E-03   -.167E-01    .000E+00       1       -.008     .00
  11   -50.00     -32.79   .173      .180E-01    .880E-03   -.167E-01    .000E+00       1       -.008     .00
  12   -55.00     -32.42   .172      .180E-01    .886E-03   -.167E-01    .000E+00       1       -.008     .00
  13   -60.00     -32.05   .172      .180E-01    .893E-03   -.167E-01    .000E+00       1       -.008     .00
  14   -65.00     -31.69   .172      .180E-01    .900E-03   -.167E-01    .000E+00       1       -.008     .00
  15   -70.00     -31.32   .171      .180E-01    .907E-03   -.167E-01    .000E+00       1       -.008     .00
  16   -75.00     -30.96   .171      .180E-01    .914E-03   -.167E-01    .000E+00       1       -.008     .00
  17   -80.00     -30.60   .171      .180E-01    .921E-03   -.167E-01    .000E+00       1       -.008     .00
  18   -85.00     -30.23   .170      .180E-01    .928E-03   -.167E-01    .000E+00       1       -.008     .00
  19   -90.00     -29.87   .170      .180E-01    .935E-03   -.167E-01    .000E+00       1       -.008     .00
  20   -95.00     -29.51   .170      .180E-01    .943E-03   -.167E-01    .000E+00       1       -.008     .00
  21  -100.00     -29.14   .169      .180E-01    .951E-03   -.167E-01    .000E+00       1       -.008     .00
  22  -105.00     -28.78   .169      .180E-01    .959E-03   -.167E-01    .000E+00       1       -.008     .00
  23  -110.00     -28.42   .169      .180E-01    .967E-03   -.167E-01    .000E+00       1       -.008     .00
  24  -115.00     -28.06   .169      .180E-01    .975E-03   -.167E-01    .000E+00       1       -.008     .00
  25  -120.00     -27.70   .168      .180E-01    .984E-03   -.167E-01    .000E+00       1       -.008     .00
  26  -125.00     -27.33   .168      .180E-01    .992E-03   -.167E-01    .000E+00       1       -.008     .00
  27  -130.00     -26.97   .168      .180E-01    .100E-02   -.167E-01    .000E+00       1       -.008     .00
  28  -135.00     -26.61   .167      .180E-01    .101E-02   -.167E-01    .000E+00       1       -.008     .00
  29  -140.00     -26.25   .167      .180E-01    .102E-02   -.167E-01    .000E+00       1       -.008     .00
  30  -145.00     -25.89   .167      .180E-01    .103E-02   -.167E-01    .000E+00       1       -.008     .00
  31  -150.00     -25.53   .166      .180E-01    .104E-02   -.167E-01    .000E+00       1       -.008     .00
  32  -155.00     -25.18   .166      .180E-01    .105E-02   -.167E-01    .000E+00       1       -.008     .00
  33  -160.00     -24.82   .166      .180E-01    .106E-02   -.167E-01    .000E+00       1       -.008     .00
  34  -165.00     -24.46   .165      .180E-01    .107E-02   -.167E-01    .000E+00       1       -.008     .00
  35  -170.00     -24.10   .165      .179E-01    .108E-02   -.167E-01    .000E+00       1       -.008     .00
  36  -175.00     -23.75   .165      .179E-01    .109E-02   -.167E-01    .000E+00       1       -.008     .00
  37  -180.00     -23.39   .164      .179E-01    .110E-02   -.167E-01    .000E+00       1       -.008     .00
  38  -185.00     -23.04   .164      .179E-01    .111E-02   -.167E-01    .000E+00       1       -.008     .00
  39  -190.00     -22.68   .164      .179E-01    .113E-02   -.167E-01    .000E+00       1       -.008     .00
  40  -195.00     -22.33   .164      .179E-01    .114E-02   -.167E-01    .000E+00       1       -.008     .00
  41  -200.00     -21.98   .163      .179E-01    .115E-02   -.167E-01    .000E+00       1       -.008     .00
  42  -205.00     -21.63   .163      .179E-01    .116E-02   -.167E-01    .000E+00       1       -.008     .00
  43  -210.00     -21.28   .163      .179E-01    .117E-02   -.167E-01    .000E+00       1       -.008     .00
  44  -215.00     -20.94   .162      .179E-01    .119E-02   -.167E-01    .000E+00       1       -.008     .00
  45  -220.00     -20.61   .162      .178E-01    .120E-02   -.167E-01    .000E+00       1       -.008     .00
  46  -225.00     -20.29   .162      .178E-01    .121E-02   -.167E-01    .000E+00       1       -.008     .00
  47  -230.00     -19.99   .161      .177E-01    .122E-02   -.167E-01    .000E+00       1       -.008     .00
  48  -235.00     -19.72   .161      .176E-01    .123E-02   -.167E-01    .000E+00       1       -.008     .00
  49  -240.00     -19.49   .160      .173E-01    .124E-02   -.167E-01    .000E+00       1       -.008     .00
  50  -245.00     -19.35   .160      .170E-01    .124E-02   -.167E-01    .000E+00       1       -.008     .00
  51  -250.00     -19.35   .159      .164E-01    .123E-02   -.167E-01    .000E+00       1       -.008     .00
end
