 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  42    -5.43     -85.48   .398      .126E-01    .457E-03   -.264E+00    .000E+00      -1       -.507     .00
  43    -5.51     -87.09   .398      .121E-01    .454E-03   -.266E+00    .000E+00      -1       -.510     .00
  44    -5.58     -88.75   .397      .116E-01    .450E-03   -.267E+00    .000E+00      -1       -.513     .00
  45    -5.66     -90.44   .396      .111E-01    .447E-03   -.269E+00    .000E+00      -1       -.516     .00
  46    -5.73     -92.17   .395      .106E-01    .443E-03   -.270E+00    .000E+00      -1       -.518     .00
  47    -5.80     -93.95   .395      .100E-01    .439E-03   -.271E+00    .000E+00      -1       -.520     .00
  48    -5.87     -95.78   .394      .948E-02    .435E-03   -.271E+00    .000E+00      -1       -.521     .00
  49    -5.94     -97.67   .393      .891E-02    .431E-03   -.272E+00    .000E+00      -1       -.522     .00
  50    -6.00     -99.62   .392      .831E-02    .427E-03   -.272E+00    .000E+00      -1       -.522     .00
end


 Time:    19.038000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -189.49   .361      .113E-02    .270E-03   -.112E-03    .000E+00      -1        .000     .00
   2     -.20    -189.32   .361      .113E-02    .271E-03   -.222E-03    .000E+00      -1        .000     .00
   3     -.39    -189.18   .361      .114E-02    .271E-03   -.440E-03    .000E+00      -1       -.001     .00
   4     -.59    -189.08   .361      .114E-02    .271E-03   -.654E-03    .000E+00      -1       -.001     .00
   5     -.77    -189.02   .361      .114E-02    .271E-03   -.862E-03    .000E+00      -1       -.002     .00
   6     -.96    -188.99   .361      .114E-02    .271E-03   -.106E-02    .000E+00      -1       -.002     .00
   7    -1.14    -188.99   .361      .114E-02    .271E-03   -.126E-02    .000E+00      -1       -.002     .00
   8    -1.31    -189.03   .361      .114E-02    .271E-03   -.145E-02    .000E+00      -1       -.003     .00
   9    -1.49    -189.09   .361      .114E-02    .271E-03   -.163E-02    .000E+00      -1       -.003     .00
  10    -1.65    -189.17   .361      .114E-02    .271E-03   -.180E-02    .000E+00      -1       -.003     .00
  11    -1.82    -189.28   .361      .113E-02    .271E-03   -.197E-02    .000E+00      -1       -.004     .00
  12    -1.98    -189.41   .361      .113E-02    .270E-03   -.213E-02    .000E+00      -1       -.004     .00
  13    -2.14    -189.56   .361      .113E-02    .270E-03   -.228E-02    .000E+00      -1       -.004     .00
  14    -2.29    -189.73   .361      .113E-02    .270E-03   -.243E-02    .000E+00      -1       -.005     .00
  15    -2.44    -189.91   .361      .113E-02    .270E-03   -.256E-02    .000E+00      -1       -.005     .00
  16    -2.59    -190.11   .361      .112E-02    .270E-03   -.269E-02    .000E+00      -1       -.005     .00
  17    -2.73    -190.31   .361      .112E-02    .269E-03   -.282E-02    .000E+00      -1       -.005     .00
  18    -2.87    -190.53   .361      .112E-02    .269E-03   -.293E-02    .000E+00      -1       -.006     .00
  19    -3.00    -190.76   .361      .111E-02    .269E-03   -.304E-02    .000E+00      -1       -.006     .00
  20    -3.13    -190.99   .361      .111E-02    .269E-03   -.315E-02    .000E+00      -1       -.006     .00
  21    -3.26    -191.23   .361      .111E-02    .268E-03   -.325E-02    .000E+00      -1       -.006     .00
  22    -3.38    -191.47   .361      .110E-02    .268E-03   -.334E-02    .000E+00      -1       -.006     .00
  23    -3.51    -191.73   .361      .110E-02    .268E-03   -.343E-02    .000E+00      -1       -.007     .00
  24    -3.63    -191.99   .361      .110E-02    .268E-03   -.351E-02    .000E+00      -1       -.007     .00
  25    -3.74    -192.26   .361      .109E-02    .267E-03   -.359E-02    .000E+00      -1       -.007     .00
  26    -3.86    -192.53   .361      .109E-02    .267E-03   -.366E-02    .000E+00      -1       -.007     .00
  27    -3.98    -192.80   .361      .109E-02    .267E-03   -.373E-02    .000E+00      -1       -.007     .00
  28    -4.09    -193.08   .360      .108E-02    .266E-03   -.379E-02    .000E+00      -1       -.007     .00
  29    -4.20    -193.36   .360      .108E-02    .266E-03   -.385E-02    .000E+00      -1       -.007     .00
  30    -4.31    -193.64   .360      .107E-02    .266E-03   -.391E-02    .000E+00      -1       -.008     .00
  31    -4.41    -193.92   .360      .107E-02    .265E-03   -.396E-02    .000E+00      -1       -.008     .00
  32    -4.51    -194.20   .360      .107E-02    .265E-03   -.401E-02    .000E+00      -1       -.008     .00
  33    -4.62    -194.48   .360      .106E-02    .265E-03   -.405E-02    .000E+00      -1       -.008     .00
  34    -4.71    -194.77   .360      .106E-02    .264E-03   -.409E-02    .000E+00      -1       -.008     .00
  35    -4.81    -195.05   .360      .105E-02    .264E-03   -.413E-02    .000E+00      -1       -.008     .00
  36    -4.91    -195.32   .360      .105E-02    .264E-03   -.416E-02    .000E+00      -1       -.008     .00
  37    -5.00    -195.60   .360      .105E-02    .263E-03   -.419E-02    .000E+00      -1       -.008     .00
  38    -5.09    -195.87   .360      .104E-02    .263E-03   -.422E-02    .000E+00      -1       -.008     .00
  39    -5.18    -196.14   .360      .104E-02    .263E-03   -.424E-02    .000E+00      -1       -.008     .00
  40    -5.26    -196.41   .360      .103E-02    .263E-03   -.426E-02    .000E+00      -1       -.008     .00
